date,unconditional_average_rain,conditional_average_rain,accumlated_rain,satellite_flag
2012-03-05 07:00,0.0008,0.07396378168245642,3.0325,11000000000000000000000000000001
2012-03-05 08:00,0.0040,0.34977508726574125,14.6906,01000000000000000000100000000001
2012-03-05 09:00,0.0036,0.31345104035877047,13.1649,01000000000000000000010000000000
2012-03-05 10:00,0.0002,0.03674046288837086,0.8083,11000000000000000000000000000000
2012-03-05 11:00,0.0002,0.0868289205763075,0.7815,11000000000000000000000001100000
2012-03-05 12:00,0.0002,0.10430829226970673,0.8345,11000000000000000000000000100000
2012-03-05 13:00,0.0002,0.09858353435993195,0.7887,11000000000000000010000000000000
2012-03-05 14:00,0.0002,0.10000868638356526,0.9001,11000000000000000010000000000000
2012-03-05 15:00,0.0003,0.08397183093157681,0.9237,01000000000000000001000000000000
2012-03-05 16:00,0.0003,0.07919399936993916,0.9503,11000000000000000000000000000000
2012-03-05 17:00,0.0003,0.0692870020866394,1.2472,11000000000000000000000000000000
2012-03-05 18:00,0.0003,0.060768265473215205,1.1546,11000000000000000000000000000000
2012-03-05 19:00,0.0001,0.02542024552822113,0.5084,11000000000000000000000000000000
2012-03-05 20:00,0.0002,0.0288316547870636,0.5766,11000000000000000000000000000000
2012-03-05 21:00,0.0002,0.03463094007401239,0.7272,01000000000000000000010000000000
2012-03-05 22:00,0.0010,0.12312634237881365,3.5707,11000000000000000000000000000000
2012-03-05 23:00,0.0039,0.38165502290467956,14.1212,11000000000000000000000001000000
2012-03-06 00:00,0.0045,0.34598378932222407,16.2612,11000000000000000000000000000000
2012-03-06 01:00,0.0033,0.21535993055863814,11.8448,11000000000000000000000000100000
2012-03-06 02:00,0.0062,0.30387548498205236,22.4868,11000000000000000010000000000000
2012-03-06 03:00,0.0041,0.17715214000028723,15.0579,11000000000000000000000000000001
2012-03-06 04:00,0.0031,0.291898250579834,11.0921,01000000000000000001000000000001
2012-03-06 05:00,0.0020,0.1035592037698497,7.1456,11000000000000000000000000000000
2012-03-06 06:00,0.0023,0.13101730346679688,8.5161,11000000000000000000100000000001
2012-03-06 07:00,0.0042,0.2807016199285334,15.4386,11000000000000000000000000000001
2012-03-06 08:00,0.0158,1.104645508986253,57.4416,01000000000000000000010000000000
2012-03-06 09:00,0.0241,0.8351017543247767,87.6857,11000000000000000000000000000001
2012-03-06 10:00,0.0203,0.5299250101871628,73.6596,11000000000000000000000000000000
2012-03-06 11:00,0.0290,0.5960162750071725,105.4949,11000000000000000000000001000000
2012-03-06 12:00,0.0500,0.9140521485601837,181.8964,00000000000000000000000000100000
2012-03-06 13:00,0.0221,0.3936798993278952,80.3107,11000000000000000010000000000000
2012-03-06 14:00,0.0090,0.17532354752647686,32.7855,11000000000000000000000000000000
2012-03-06 15:00,0.0151,0.6789730213306568,54.9968,01000000000000000001000000000000
2012-03-06 16:00,0.0032,0.13355486891990484,11.4857,11000000000000000000000000000000
2012-03-06 17:00,0.0021,0.08800245415080678,7.7442,11000000000000000000000000000000
2012-03-06 18:00,0.0022,0.09072740961996358,8.0747,11000000000000000000000000000000
2012-03-06 19:00,0.0009,0.04880797522408622,3.4166,11000000000000000000000000000000
2012-03-06 20:00,0.0010,0.05328578298742121,3.5169,11000000000000000000100000000000
2012-03-06 21:00,0.0008,0.04633844485048388,2.8266,01000000000000000000010000000000
2012-03-06 22:00,0.0015,0.08627273853008564,5.6077,11000000000000000000000000000000
2012-03-06 23:00,0.0008,0.05258309190923517,2.8921,11000000000000000000000001000000
2012-03-07 00:00,0.0005,0.03919491362064443,1.8422,11000000000000000000000000000000
2012-03-07 01:00,0.0015,0.1395091885014584,5.3013,11000000000000000000000001100000
2012-03-07 02:00,0.0001,0.022357648611068724,0.4472,11000000000000000010000000000001
2012-03-07 03:00,0.0003,0.2168109178543091,1.0841,01000000000000000001000000000001
2012-03-07 04:00,0.0000,0.013226234912872314,0.0661,11000000000000000000000000000000
2012-03-07 05:00,0.0000,0.02041669562458992,0.0204,11000000000000000000000000000001
2012-03-07 06:00,0.0000,0.019692903384566307,0.0197,11000000000000000000100000000001
2012-03-07 07:00,0.0003,0.21934707164764405,1.0967,11000000000000000000000000000001
2012-03-07 08:00,0.0000,0.08055195212364197,0.1611,01000000000000000000010000000001
2012-03-07 09:00,0.0002,0.04020028511683146,0.6030,11000000000000000000000000000000
2012-03-07 10:00,0.0010,0.11508402228355408,3.6827,11000000000000000000000001000000
2012-03-07 11:00,0.0029,0.3267645239830017,10.4565,11000000000000000000000000000000
2012-03-07 12:00,0.0014,0.1860863310950143,5.2104,11000000000000000000000001100000
2012-03-07 13:00,0.0018,0.18381684356265598,6.6174,11000000000000000010000000000000
2012-03-07 14:00,0.0004,0.056027430754441485,1.4567,11000000000000000000000000000000
2012-03-07 15:00,0.0003,0.056458598091488794,1.1856,01000000000000000001000000000000
2012-03-07 16:00,0.0003,0.05353825742548162,1.1778,11000000000000000000000000000000
2012-03-07 17:00,0.0003,0.044748048782348636,1.1187,11000000000000000000000000000000
2012-03-07 18:00,0.0003,0.04788800648280552,1.0056,11000000000000000000000000000000
2012-03-07 19:00,0.0001,0.019358937939008076,0.3485,11000000000000000000000000000000
2012-03-07 20:00,0.0001,0.019443699291774204,0.2722,11000000000000000000000000000000
2012-03-07 21:00,0.0001,0.01998983323574066,0.2399,01000000000000000000010000000000
2012-03-07 22:00,0.0002,0.038043223321437836,0.6087,11000000000000000000000000000000
2012-03-07 23:00,0.0001,0.03729419410228729,0.4475,11000000000000000000000001000000
2012-03-08 00:00,0.0007,0.25203475952148435,2.5203,11000000000000000000000000100000
2012-03-08 01:00,0.0006,0.20073392391204833,2.0073,11000000000000000000000001100000
2012-03-08 02:00,0.0007,0.4241063992182414,2.5446,01000000000000000010000000000001
2012-03-08 03:00,0.0000,0.01815392715590341,0.1271,11000000000000000001000000000000
2012-03-08 04:00,0.0000,0.012399173031250635,0.0372,11000000000000000000000000000001
2012-03-08 05:00,0.0000,0.015077906350294748,0.0452,11000000000000000001000000000000
2012-03-08 06:00,0.0000,0.02903815358877182,0.0871,11000000000000000000100000000001
2012-03-08 07:00,0.0005,0.3598365306854248,1.7992,11000000000000000000000000000001
2012-03-08 08:00,0.0000,0.014746330678462982,0.0295,01000000000000000000110000000000
2012-03-08 09:00,0.0001,0.0711431588445391,0.4980,11000000000000000000000000000000
2012-03-08 10:00,0.0003,0.1542969048023224,1.2344,11000000000000000000000001000000
2012-03-08 11:00,0.0006,0.23773728476630318,2.1396,11000000000000000000000000000000
2012-03-08 12:00,0.0002,0.11041840485164098,0.7729,01000000000000000000000001100000
2012-03-08 13:00,0.0041,0.12836171018666234,14.8900,11000000000000000010000000000000
2012-03-08 14:00,0.0099,0.2815631031990051,36.0401,11000000000000000001000000000000
2012-03-08 15:00,0.0180,0.5111241340637207,65.4239,11000000000000000010000000000000
2012-03-08 16:00,0.0342,0.7072985389015891,124.4845,11000000000000000001000000000000
2012-03-08 17:00,0.0159,0.32217907375759547,57.9922,11000000000000000000000000000000
2012-03-08 18:00,0.0143,0.2873281405116972,52.0064,11000000000000000000000000000000
2012-03-08 19:00,0.0035,0.07546163319113726,12.6021,11000000000000000000000000000000
2012-03-08 20:00,0.0027,0.07119155611310686,9.9668,01000000000000000000110000000000
2012-03-08 21:00,0.0011,0.035481728356460046,4.1159,11000000000000000000000000000000
2012-03-08 22:00,0.0014,0.06562821865081787,5.2503,11000000000000000000000000000000
2012-03-08 23:00,0.0005,0.04776517647068675,1.9584,11000000000000000000000000000000
2012-03-09 00:00,0.0005,0.09824750158521864,1.7685,01000000000000000000000001100000
2012-03-09 01:00,0.0000,0.010453522205352783,0.0209,11000000000000000000000000000001
2012-03-09 02:00,0.0001,0.03344264626502991,0.4013,11000000000000000000000000000000
2012-03-09 03:00,0.0008,0.24800878763198853,2.9761,11000000000000000011000000000001
2012-03-09 04:00,0.0001,0.04078531265258789,0.4894,11000000000000000001000000000000
2012-03-09 05:00,0.0001,0.046251147985458374,0.3700,11000000000000000000000000000001
2012-03-09 06:00,0.0001,0.19922935962677002,0.3985,01000000000000000000000000000001
2012-03-09 07:00,0.0001,0.034569631020228066,0.2074,11000000000000000000000000000000
2012-03-09 08:00,0.0001,0.06743746002515157,0.4046,01000000000000000000010000000000
2012-03-09 09:00,0.0001,0.08706674973169963,0.5224,11000000000000000000000000000000
2012-03-09 10:00,0.0002,0.11134299635887146,0.8907,11000000000000000000000000000000
2012-03-09 11:00,0.0002,0.10123525559902191,0.8099,11000000000000000000000000000000
2012-03-09 12:00,0.0003,0.17462127549307688,1.2223,01000000000000000000000001100000
2012-03-09 13:00,0.0002,0.07347699006398518,0.6613,11000000000000000000000000000000
2012-03-09 14:00,0.0002,0.08242747783660889,0.8243,11000000000000000001000000000000
2012-03-09 15:00,0.0001,0.04582843780517578,0.4583,11000000000000000000000000000000
2012-03-09 16:00,0.0001,0.040336358547210696,0.4034,11000000000000000001000000000000
2012-03-09 17:00,0.0002,0.061343640089035034,0.6134,11000000000000000000000000000000
2012-03-09 18:00,0.0003,0.11218645572662353,1.1219,11000000000000000000000000000000
2012-03-09 19:00,0.0002,0.049186100562413536,0.5902,11000000000000000000000000000000
2012-03-09 20:00,0.0001,0.039340938131014504,0.4721,11000000000000000000010000000000
2012-03-09 21:00,0.0002,0.05508196850617727,0.6610,11000000000000000000000000000000
2012-03-09 22:00,0.0004,0.13452373851429333,1.4798,11000000000000000000010000000000
2012-03-09 23:00,0.0003,0.10433828830718994,1.1477,11000000000000000000000000000000
2012-03-10 00:00,0.0010,0.34319799596613104,3.7752,01000000000000000000000001100001
2012-03-10 01:00,0.0001,0.03566736524755305,0.3923,11000000000000000000000000000000
2012-03-10 02:00,0.0004,0.5202504793802897,1.5608,11000000000000000000000000000001
2012-03-10 03:00,0.0018,0.6432129383087158,6.4321,11000000000000000010000000000000
2012-03-10 04:00,0.0000,0.015473481267690659,0.0928,11000000000000000001000000000001
2012-03-10 05:00,0.0002,0.5930877923965454,0.5931,11000000000000000000000000000001
2012-03-10 06:00,0.0000,0.01905372180044651,0.0191,11000000000000000000000000000000
2012-03-10 07:00,0.0000,0.011735353618860245,0.0235,01000000000000000000100000000001
2012-03-10 08:00,0.0000,0.022946733981370926,0.0459,11000000000000000000010000000000
2012-03-10 09:00,0.0000,0.045849017798900604,0.0917,11000000000000000000010000000000
2012-03-10 10:00,0.0000,0.04341016709804535,0.1302,11000000000000000000000000000000
2012-03-10 11:00,0.0003,0.16898504892985025,1.0139,01000000000000000000000001100000
2012-03-10 12:00,0.0001,0.03825086603562037,0.2295,11000000000000000000000001000000
2012-03-10 13:00,0.0001,0.07033487161000569,0.2110,11000000000000000000000000000000
2012-03-10 14:00,0.0001,0.09543129801750183,0.1909,11000000000000000010000000000000
2012-03-10 15:00,0.0001,0.09440303593873978,0.1888,01000000000000000001000000000000
2012-03-10 16:00,0.0001,0.050517302751541135,0.2526,11000000000000000000000000000000
2012-03-10 17:00,0.0001,0.028627114991346996,0.3435,11000000000000000000000000000000
2012-03-10 18:00,0.0001,0.032002199973378866,0.4480,11000000000000000000000000000000
2012-03-10 19:00,0.0001,0.018727547356060574,0.2622,11000000000000000000000000000000
2012-03-10 20:00,0.0001,0.020726974521364485,0.2902,01000000000000000000110000000000
2012-03-10 21:00,0.0001,0.02344857794897897,0.3283,11000000000000000000000000000000
2012-03-10 22:00,0.0002,0.05762961081096104,0.8068,11000000000000000000010000000000
2012-03-10 23:00,0.0002,0.05097091623714992,0.7136,11000000000000000000000000000000
2012-03-11 00:00,0.0010,0.25661596230098177,3.5926,01000000000000000000000001100001
2012-03-11 01:00,0.0000,-999,0.0000,11000000000000000000000000000001
2012-03-11 02:00,0.0001,0.021007514662212796,0.1891,11000000000000000000000000000000
2012-03-11 03:00,0.0013,0.5064770910474989,4.5583,01000000000000000010000000000001
2012-03-11 04:00,0.0000,0.01521579921245575,0.0913,01000000000000000001000000000001
2012-03-11 05:00,0.0000,-999,0.0000,11000000000000000000000000000000
2012-03-11 06:00,0.0000,-999,0.0000,11000000000000000000000000000001
2012-03-11 07:00,0.0000,-999,0.0000,01000000000000000000110000000000
2012-03-11 08:00,0.0000,0.017289504408836365,0.0173,11000000000000000000000000000000
2012-03-11 09:00,0.0000,0.0167612686753273,0.0838,11000000000000000000010000000000
2012-03-11 10:00,0.0001,0.021099069714546205,0.2110,11000000000000000000000000000000
2012-03-11 11:00,0.0033,0.5638704299926758,11.8413,01000000000000000000000001100000
2012-03-11 12:00,0.0002,0.03916685879230499,0.7833,11000000000000000000000000000000
2012-03-11 13:00,0.0003,0.0442320154263423,1.1500,11000000000000000000000000000000
2012-03-11 14:00,0.0022,0.3108652921823355,8.0825,01000000000000000010000000000000
2012-03-11 15:00,0.0004,0.06248948790810325,1.3748,01000000000000000001000000000000
2012-03-11 16:00,0.0004,0.059194357498832374,1.3615,11000000000000000000000000000000
2012-03-11 17:00,0.0004,0.05354836353888878,1.3923,11000000000000000000000000000000
2012-03-11 18:00,0.0004,0.04656956935751027,1.3505,11000000000000000000000000000000
2012-03-11 19:00,0.0001,0.015225481103967738,0.4111,11000000000000000000000000000000
2012-03-11 20:00,0.0001,0.016377101723964397,0.4258,11000000000000000000010000000000
2012-03-11 21:00,0.0001,0.016447561979293823,0.3290,11000000000000000000000000000000
2012-03-11 22:00,0.0003,0.03575175117563318,0.9653,11000000000000000000010000000000
2012-03-11 23:00,0.0001,0.03020911415417989,0.5438,11000000000000000000000000000000
2012-03-12 00:00,0.0007,0.22782739725979892,2.5061,01000000000000000000000001100001
2012-03-12 01:00,0.0025,0.1587104964674565,9.0465,11000000000000000000000000000000
2012-03-12 02:00,0.0025,0.18616006812270808,9.1218,01000000000000000010000000000001
2012-03-12 03:00,0.0055,0.22155492570665147,19.9399,01000000000000000001000000000001
2012-03-12 04:00,0.0058,0.22589591241651966,21.0083,11000000000000000000000000000001
2012-03-12 05:00,0.0008,0.07888676669146563,2.9188,11000000000000000000000000000001
2012-03-12 06:00,0.0022,0.1546045658635158,7.8848,11000000000000000000000000000000
2012-03-12 07:00,0.0020,0.21734908132842093,7.1725,01000000000000000000110000000000
2012-03-12 08:00,0.0028,0.17649546840734648,10.0602,11000000000000000000000000000000
2012-03-12 09:00,0.0012,0.1149766068709524,4.3691,11000000000000000000010000000000
2012-03-12 10:00,0.0021,0.14342456597548264,7.4581,11000000000000000000000000000000
2012-03-12 11:00,0.0010,0.17261589141119094,3.6249,01000000000000000000000001100000
2012-03-12 12:00,0.0039,0.2016031673976353,14.1122,11000000000000000000000000000000
2012-03-12 13:00,0.0062,0.22043145871629902,22.4840,11000000000000000000000000000000
2012-03-12 14:00,0.0039,0.21775392385629508,14.1540,01000000000000000010000000000000
2012-03-12 15:00,0.0141,0.36323566301494625,51.2162,11000000000000000001000000000000
2012-03-12 16:00,0.0155,0.2753246586497237,56.4416,11000000000000000000000000000000
2012-03-12 17:00,0.0212,0.2905314895341981,76.9908,11000000000000000000000000000000
2012-03-12 18:00,0.0290,0.35171552022298175,105.5147,11000000000000000000000000000000
2012-03-12 19:00,0.0102,0.13076954764106669,37.0078,11000000000000000000000000000000
2012-03-12 20:00,0.0151,0.19211494044253702,54.7528,11000000000000000000010000000000
2012-03-12 21:00,0.0686,1.0792287851308848,249.3018,11000000000000000000010000000000
2012-03-12 22:00,0.0940,1.1513341011021676,341.9462,11000000000000000000000000000000
2012-03-12 23:00,0.0808,1.3607533772786458,293.9227,11000000000000000000000000100001
2012-03-13 00:00,0.0828,1.0454605950249567,301.0927,11000000000000000000000001000000
2012-03-13 01:00,0.1321,1.225657404685507,480.4577,11000000000000000000000000100001
2012-03-13 02:00,0.1320,1.411282797420726,479.8362,01000000000000000010000000000000
2012-03-13 03:00,0.1661,1.304546315005737,604.0049,11000000000000000001000000000001
2012-03-13 04:00,0.1256,2.3538928474347616,456.6552,11000000000000000000000000000001
2012-03-13 05:00,0.1264,1.3597887027898483,459.6086,11000000000000000001000000000000
2012-03-13 06:00,0.1331,0.9661770818714134,484.0547,11000000000000000000000000000001
2012-03-13 07:00,0.1748,1.3052770469712525,635.6699,01000000000000000000110000000000
2012-03-13 08:00,0.2029,1.5370460510253907,737.7821,11000000000000000000000000000000
2012-03-13 09:00,0.2806,2.227671394181564,1020.2735,11000000000000000000010000000000
2012-03-13 10:00,0.1965,1.6541489495171442,714.5923,11000000000000000000000000000000
2012-03-13 11:00,0.1115,1.7255826909491356,405.5119,11000000000000000000000001100000
2012-03-13 12:00,0.0739,1.2738174510793099,268.7755,11000000000000000000000000100000
2012-03-13 13:00,0.0446,1.0324502932797572,162.0947,11000000000000000000000000000000
2012-03-13 14:00,0.0213,1.0328152465820313,77.4611,01000000000000000011000000000000
2012-03-13 15:00,0.0198,1.0922860810250947,72.0909,11000000000000000000000000000000
2012-03-13 16:00,0.0116,0.6585453152656555,42.1469,11000000000000000001000000000000
2012-03-13 17:00,0.0038,0.20409720691282357,13.6745,11000000000000000000000000000000
2012-03-13 18:00,0.0010,0.05996606085035536,3.7779,11000000000000000000000000000000
2012-03-13 19:00,0.0003,0.019489932518738966,1.0135,11000000000000000000000000000000
2012-03-13 20:00,0.0001,0.01496910024434328,0.4790,11000000000000000000000000000000
2012-03-13 21:00,0.0000,0.01290820837020874,0.0645,01000000000000000000110000000000
2012-03-13 22:00,0.0000,-999,0.0000,11000000000000000000000000000001
2012-03-13 23:00,0.0000,0.029949214309453964,0.0299,11000000000000000000000000000000
2012-03-14 00:00,0.0001,0.41010919213294983,0.4101,11000000000000000000000000000001
2012-03-14 01:00,0.0000,0.039693742990493774,0.0397,11000000000000000000000000100000
2012-03-14 02:00,0.0000,-999,0.0000,11000000000000000010000000000001
2012-03-14 03:00,0.0000,-999,0.0000,11000000000000000001000000000001
2012-03-14 04:00,0.0000,-999,0.0000,11000000000000000001000000000000
2012-03-14 05:00,0.0000,-999,0.0000,11000000000000000000000000000001
2012-03-14 06:00,0.0000,-999,0.0000,11000000000000000000000000000000
2012-03-14 07:00,0.0000,0.012647944192091623,0.0379,11000000000000000000100000000000
2012-03-14 08:00,0.0000,0.016760095953941345,0.0838,11000000000000000000000000000000
2012-03-14 09:00,0.0001,0.04841254353523254,0.2421,01000000000000000000010000000000
2012-03-14 10:00,0.0003,0.18982356786727905,0.9491,11000000000000000000000000000000
2012-03-14 11:00,0.0007,0.4953614711761475,2.4768,11000000000000000000000001000000
2012-03-14 12:00,0.0020,1.437660026550293,7.1883,11000000000000000000000000100000
2012-03-14 13:00,0.0010,0.3970329231686062,3.5733,11000000000000000010000000000000
2012-03-14 14:00,0.0025,0.8925485610961914,8.9255,11000000000000000001000000000000
2012-03-14 15:00,0.0015,0.4307738450857309,5.6001,11000000000000000000000000000000
2012-03-14 16:00,0.0004,0.11630897088484331,1.2794,11000000000000000001000000000000
2012-03-14 17:00,0.0001,0.04025425694205544,0.4428,11000000000000000000000000000000
2012-03-14 18:00,0.0001,0.038094195226828255,0.4571,11000000000000000000000000000000
2012-03-14 19:00,0.0001,0.025080956518650055,0.3010,11000000000000000000000000000000
2012-03-14 20:00,0.0001,0.023103843132654827,0.2772,11000000000000000000000000000000
2012-03-14 21:00,0.0001,0.022170041998227436,0.2660,01000000000000000000010000000001
2012-03-14 22:00,0.0001,0.03969495164023505,0.3573,11000000000000000000000000000000
2012-03-14 23:00,0.0004,0.28292074203491213,1.4146,01000000000000000000000001000001
2012-03-15 00:00,0.0001,0.029564019706514146,0.2661,11000000000000000000000000000000
2012-03-15 01:00,0.0005,0.42762404680252075,1.7105,11000000000000000000000001100001
2012-03-15 02:00,0.0000,0.03549044579267502,0.1420,11000000000000000010000000000001
2012-03-15 03:00,0.0000,0.014361454173922539,0.0574,11000000000000000000000000000000
2012-03-15 04:00,0.0000,-999,0.0000,01000000000000000001000000000001
2012-03-15 05:00,0.0000,0.015669982541691174,0.1724,11000000000000000000000000000000
2012-03-15 06:00,0.0007,0.10545450708140498,2.4255,11000000000000000000100000000000
2012-03-15 07:00,0.0010,0.18881336011384664,3.5875,11000000000000000000000000000000
2012-03-15 08:00,0.0083,0.7389287250797923,30.2961,01000000000000000000110000000000
2012-03-15 09:00,0.0182,1.0046162460789536,66.3047,11000000000000000000000000000000
2012-03-15 10:00,0.0276,1.3382590738932292,100.3694,11000000000000000000000001000000
2012-03-15 11:00,0.0254,1.3181962149483817,92.2737,11000000000000000000000000000000
2012-03-15 12:00,0.0198,1.2634207742256032,72.0150,11000000000000000000000001100000
2012-03-15 13:00,0.0096,0.5349461482121394,34.7715,11000000000000000010000000000000
2012-03-15 14:00,0.0063,0.33205778702445654,22.9120,11000000000000000000000000000000
2012-03-15 15:00,0.0052,0.2619949181874593,18.8636,01000000000000000001000000000000
2012-03-15 16:00,0.0029,0.1456631686952379,10.4877,11000000000000000000000000000000
2012-03-15 17:00,0.0018,0.09063271019193861,6.5256,11000000000000000000000000000000
2012-03-15 18:00,0.0006,0.027878602345784504,2.0073,11000000000000000000000000000000
2012-03-15 19:00,0.0003,0.014930467121303082,0.9555,11000000000000000000000000000000
2012-03-15 20:00,0.0001,0.01758433665548052,0.2462,11000000000000000000000000000000
2012-03-15 21:00,0.0000,0.0385640487074852,0.1157,01000000000000000000110000000000
2012-03-15 22:00,0.0002,0.1948439677556356,0.5845,01000000000000000000000000000001
2012-03-15 23:00,0.0002,0.04930122459636015,0.8381,11000000000000000000000000000000
2012-03-16 00:00,0.0026,0.6257446924845378,9.3862,11000000000000000000000000100001
2012-03-16 01:00,0.0005,0.12814549888883317,1.7940,11000000000000000000000001000001
2012-03-16 02:00,0.0001,0.02300449780055455,0.3221,11000000000000000010000000000000
2012-03-16 03:00,0.0000,0.06767743080854416,0.0677,01000000000000000010000000000001
2012-03-16 04:00,0.0000,0.017614271491765976,0.0176,01000000000000000001000000000000
2012-03-16 05:00,0.0000,-999,0.0000,11000000000000000000000000000000
2012-03-16 06:00,0.0000,-999,0.0000,11000000000000000000100000000000
2012-03-16 07:00,0.0000,-999,0.0000,11000000000000000000000000000000
2012-03-16 08:00,0.0000,0.010225474834442139,0.0102,01000000000000000000010000000000
2012-03-16 09:00,0.0000,0.012515953741967678,0.0250,11000000000000000000000000000000
2012-03-16 10:00,0.0000,0.01733063906431198,0.0520,11000000000000000000000001000000
2012-03-16 11:00,0.0000,0.02072504609823227,0.1036,11000000000000000000000000000000
2012-03-16 12:00,0.0008,0.590304946899414,2.9515,01000000000000000000000001100000
2012-03-16 13:00,0.0001,0.04337518811225891,0.2169,11000000000000000010000000000000
2012-03-16 14:00,0.0001,0.03605265418688456,0.2163,11000000000000000000000000000000
2012-03-16 15:00,0.0001,0.028571510687470436,0.2286,01000000000000000011000000000000
2012-03-16 16:00,0.0001,0.02807658351957798,0.2246,11000000000000000000000000000000
2012-03-16 17:00,0.0001,0.027128495275974274,0.2170,11000000000000000000000000000000
2012-03-16 18:00,0.0001,0.026295116171240807,0.2104,11000000000000000000000000000000
2012-03-16 19:00,0.0000,0.022739341855049132,0.1137,11000000000000000000100000000000
2012-03-16 20:00,0.0000,0.033022522926330566,0.0991,11000000000000000000000000000000
2012-03-16 21:00,0.0003,0.3678376277287801,1.1035,01000000000000000000010000000001
2012-03-16 22:00,0.0003,0.05397784113883972,1.0796,11000000000000000000000000000000
2012-03-16 23:00,0.0014,0.25083754062652586,5.0168,11000000000000000000000000000001
2012-03-17 00:00,0.0044,0.610869811131404,15.8826,01000000000000000000000001100001
2012-03-17 01:00,0.0004,0.053338247996110186,1.3868,11000000000000000010000000000001
2012-03-17 02:00,0.0001,0.17771053314208984,0.3554,11000000000000000000000000000001
2012-03-17 03:00,0.0006,0.34086906909942627,2.0452,11000000000000000011000000000000
2012-03-17 04:00,0.0000,0.02550068000952403,0.1530,11000000000000000000000000000001
2012-03-17 05:00,0.0000,0.015087975809971491,0.0905,11000000000000000000000000000000
2012-03-17 06:00,0.0003,0.1372265134538923,0.9606,11000000000000000000100000000000
2012-03-17 07:00,0.0009,0.6724042892456055,3.3620,11000000000000000000000000000000
2012-03-17 08:00,0.0007,0.5131316184997559,2.5657,11000000000000000000100000000000
2012-03-17 09:00,0.0015,0.6734131574630737,5.3873,11000000000000000000000000000000
2012-03-17 10:00,0.0012,0.5647503733634949,4.5180,11000000000000000000000000000000
2012-03-17 11:00,0.0016,0.7227052450180054,5.7816,11000000000000000000000000000000
2012-03-17 12:00,0.0008,0.4713118076324463,2.8279,01000000000000000000000001100000
2012-03-17 13:00,0.0002,0.13115731875101724,0.7869,11000000000000000010000000000000
2012-03-17 14:00,0.0004,0.3231346845626831,1.6157,11000000000000000010000000000000
2012-03-17 15:00,0.0001,0.07315551241238911,0.4389,11000000000000000001000000000000
2012-03-17 16:00,0.0001,0.047763039668401085,0.4299,11000000000000000000000000000000
2012-03-17 17:00,0.0001,0.0397439698378245,0.3577,11000000000000000000000000000000
2012-03-17 18:00,0.0001,0.035818152957492404,0.3224,11000000000000000000000000000000
2012-03-17 19:00,0.0000,0.01767224735683865,0.1591,11000000000000000000000000000000
2012-03-17 20:00,0.0000,0.027701307088136673,0.1108,01000000000000000000010000000001
2012-03-17 21:00,0.0000,0.03236046060919762,0.1294,11000000000000000000000000000000
2012-03-17 22:00,0.0006,0.5237314105033875,2.0949,11000000000000000000000000000001
2012-03-17 23:00,0.0001,0.0296647846698761,0.4153,11000000000000000000000000000000
2012-03-18 00:00,0.0008,0.2464949091275533,2.9579,01000000000000000000000001100001
2012-03-18 01:00,0.0009,0.31007516384124756,3.1008,11000000000000000000000000000001
2012-03-18 02:00,0.0003,0.018921668069404467,1.0785,11000000000000000000000000000000
2012-03-18 03:00,0.0011,0.09441078276861281,3.9653,01000000000000000011000000000001
2012-03-18 04:00,0.0005,0.0367575097591319,1.7276,11000000000000000000000000000000
2012-03-18 05:00,0.0014,0.12634821427174103,4.9276,11000000000000000001000000000000
2012-03-18 06:00,0.0012,0.14389907160112936,4.4609,11000000000000000000000000000000
2012-03-18 07:00,0.0009,0.11837582752622407,3.4329,11000000000000000000000000000000
2012-03-18 08:00,0.0087,0.7357070834137672,31.6354,01000000000000000000110000000000
2012-03-18 09:00,0.0005,0.05182891752984789,1.8658,11000000000000000000000000000000
2012-03-18 10:00,0.0002,0.026647795330394398,0.8794,11000000000000000000000000000000
2012-03-18 11:00,0.0023,0.4651478131612142,8.3727,01000000000000000000000001100000
2012-03-18 12:00,0.0009,0.040068517757367486,3.1654,11000000000000000000000000000000
2012-03-18 13:00,0.0015,0.06589817713542157,5.4695,11000000000000000000000000000000
2012-03-18 14:00,0.0220,0.9881096357180749,80.0369,01000000000000000011000000000000
2012-03-18 15:00,0.0019,0.08431886743616175,6.8298,11000000000000000000000000000000
2012-03-18 16:00,0.0015,0.07362284978230794,5.5217,11000000000000000001000000000000
2012-03-18 17:00,0.0013,0.06111385345458984,4.5835,11000000000000000000000000000000
2012-03-18 18:00,0.0010,0.04784152348836263,3.5881,11000000000000000000000000000000
2012-03-18 19:00,0.0003,0.017506140773579225,1.0329,11000000000000000000000000000000
2012-03-18 20:00,0.0001,0.014591239000621595,0.2772,11000000000000000000010000000000
2012-03-18 21:00,0.0007,1.2578444480895996,2.5157,11000000000000000000000000000001
2012-03-18 22:00,0.0001,0.022131696343421936,0.4869,11000000000000000000010000000000
2012-03-18 23:00,0.0002,0.03333165699785406,0.7333,11000000000000000000000000000001
2012-03-19 00:00,0.0022,0.37089005383578216,8.1596,01000000000000000000000001100001
2012-03-19 01:00,0.0002,0.024816383015025745,0.5460,11000000000000000000000000000000
2012-03-19 02:00,0.0014,1.2479970455169678,4.9920,11000000000000000000000000000001
2012-03-19 03:00,0.0012,0.1274281950557933,4.3326,11000000000000000011000000000000
2012-03-19 04:00,0.0002,0.02066058141213876,0.5578,11000000000000000001000000000000
