date,unconditional_average_rain,conditional_average_rain,accumlated_rain,satellite_flag
2014-02-25 12:00,0.0002,0.04585487702313591,0.7795,11000000000000000000000001000000
2014-02-25 13:00,0.0001,0.0339174611227853,0.2374,11000000000000000010000000000000
2014-02-25 14:00,0.0001,0.06466704607009888,0.5173,11000000000000100010000000000000
2014-02-25 15:00,0.0001,0.034378327429294586,0.2750,01000000000000000001000000000000
2014-02-25 16:00,0.0002,0.057727943767200814,0.6350,11000000000000100000000000000000
2014-02-25 17:00,0.0006,0.08377310633659363,2.0106,11000000000000000000000000000000
2014-02-25 18:00,0.0012,0.15530287777936017,4.1932,11000000000000000000000000000000
2014-02-25 19:00,0.0031,0.5192499160766602,11.4235,11000000000000010000000000000000
2014-02-25 20:00,0.0014,0.2516582727432251,5.0332,01000000000000010000100000000001
2014-02-25 21:00,0.0019,0.36544661772878545,6.9435,11000000000000000000000000000000
2014-02-25 22:00,0.0019,0.9696711812700544,6.7877,01000000000000000000010000000001
2014-02-25 23:00,0.0004,0.19664010405540466,1.5731,11000000000000000000000000000001
2014-02-26 00:00,0.0020,0.4759536107381185,7.1393,11000000000000000000000000100000
2014-02-26 01:00,0.0108,0.8911270661787554,39.2096,11000000000000000000000001000001
2014-02-26 02:00,0.0119,0.676190972328186,43.2762,11000000000000000010000000000000
2014-02-26 03:00,0.0184,1.3100774428423714,66.8139,01000000000000000001000000000001
2014-02-26 04:00,0.0200,1.6138108995225695,72.6215,01000000000000100000000000000000
2014-02-26 05:00,0.0078,0.3243265585465865,28.5407,11000000000000000001000000000000
2014-02-26 06:00,0.0059,0.23198140185812247,21.3423,11000000000000010000000000000000
2014-02-26 07:00,0.0179,0.6067963359511901,64.9272,11000000000000010000000000000000
2014-02-26 08:00,0.0252,1.1020195283085468,91.4676,11000000000000000000100000000000
2014-02-26 09:00,0.0169,0.7585157229576582,61.4398,01000000000000000000010000000000
2014-02-26 10:00,0.0123,0.43956741632199753,44.8359,11000000000000000000000000000000
2014-02-26 11:00,0.0130,0.9489830780029297,47.4492,11000000000000000000000000100000
2014-02-26 12:00,0.0108,1.4000147410801478,39.2004,11000000000000000000000001000000
2014-02-26 13:00,0.0068,0.8487989491429823,24.6152,01000000000000000010000000000000
2014-02-26 14:00,0.0071,0.7870351617986505,25.9722,11000000000000000001000000000000
2014-02-26 15:00,0.0035,0.5979181471325102,12.5563,01000000000000100000000000000000
2014-02-26 16:00,0.0428,0.6621051544838763,155.5947,11000000000000000001000000000000
2014-02-26 17:00,0.2187,1.8757414907779333,795.3144,11000000000000000000000000000000
2014-02-26 18:00,0.3205,2.388280149366035,1165.4807,11000000000000000000000000000000
2014-02-26 19:00,0.3089,1.9669599917223073,1123.1342,11000000000000000000000000000000
2014-02-26 20:00,0.2177,1.5702563089037698,791.4092,01000000000000010000100000000000
2014-02-26 21:00,0.1793,1.9812909621960486,651.8447,11000000000000000000000000000001
2014-02-26 22:00,0.1774,1.5503814403827374,644.9587,01000000000000000000010000000001
2014-02-26 23:00,0.1962,1.4770071847098214,713.3945,11000000000000000000000000000000
2014-02-27 00:00,0.0687,0.8360213467907347,249.9704,11000000000000000000000000100001
2014-02-27 01:00,0.0343,0.5907159597387811,124.6411,11000000000000000000000001000000
2014-02-27 02:00,0.0138,0.48834472952537167,50.2995,01000000000000000010000000000001
2014-02-27 03:00,0.0252,0.6832510535396746,91.5556,11000000000000000001000000000000
2014-02-27 04:00,0.0205,0.6717743057388443,74.5669,01000000000000100001000000000000
2014-02-27 05:00,0.0082,0.24194470847525248,29.7592,11000000000000000000000000000000
2014-02-27 06:00,0.0054,0.1534057855606079,19.6359,11000000000000000000000000000000
2014-02-27 07:00,0.0019,0.1597763733430342,7.0302,01000000000000010000000000000000
2014-02-27 08:00,0.0030,0.5190635862804595,10.9003,01000000000000000000100000000000
2014-02-27 09:00,0.0034,0.29662100474039715,12.4581,01000000000000000000010000000000
2014-02-27 10:00,0.0028,0.13900145439252462,10.1471,11000000000000000000000000000000
2014-02-27 11:00,0.0056,0.517457032815004,20.1808,11000000000000000000000000100000
2014-02-27 12:00,0.0047,0.8549356460571289,17.0987,11000000000000000000000001000000
2014-02-27 13:00,0.0115,0.992229007539295,41.6736,11000000000000000010000000000000
2014-02-27 14:00,0.0201,1.3783177789652123,73.0508,11000000000000000001000000000000
2014-02-27 15:00,0.0258,1.9976917023354388,93.8915,01000000000000100000000000000000
2014-02-27 16:00,0.0690,3.177309832995451,251.0075,11000000000000000001000000000000
2014-02-27 17:00,0.1052,2.290238249087762,382.4698,11000000000000000000000000000000
2014-02-27 18:00,0.0973,1.6679733564268868,353.6104,11000000000000000000000000000000
2014-02-27 19:00,0.0681,1.3917394059427668,247.7296,11000000000000010000000000000000
2014-02-27 20:00,0.1030,2.5836880387931034,374.6348,01000000000000000000100000000001
2014-02-27 21:00,0.0279,0.48782986861008865,101.4686,11000000000000000000000000000000
2014-02-27 22:00,0.0400,1.1826432390910824,145.4651,11000000000000000000010000000001
2014-02-27 23:00,0.0568,0.9058410912229303,206.5318,11000000000000000000010000000001
2014-02-28 00:00,0.0971,1.368215753126514,352.9997,01000000000000000000000001000000
2014-02-28 01:00,0.2948,5.441769982352475,1072.0287,11000000000000000000000000000001
2014-02-28 02:00,0.2670,3.7779816505046204,970.9413,11000000000000000010000000000001
2014-02-28 03:00,0.2136,2.8443294986263736,776.5020,01000000000000100000000000000000
2014-02-28 04:00,0.1884,3.085725801485079,685.0311,11000000000000000001000000000000
2014-02-28 05:00,0.1062,1.409561602738652,386.2199,11000000000000000000000000000000
2014-02-28 06:00,0.0843,0.9730912465897817,306.5237,11000000000000010000000000000000
2014-02-28 07:00,0.0961,1.1565201108818812,349.2691,01000000000000000000100000000000
2014-02-28 08:00,0.0710,1.2716999523745383,258.1551,11000000000000010000000000000000
2014-02-28 09:00,0.0804,1.405899928166316,292.4272,11000000000000000000010000000000
2014-02-28 10:00,0.0799,1.0765792281539353,290.6764,11000000000000000000000000000000
2014-02-28 11:00,0.0620,1.218812354835304,225.4803,01000000000000000000000000100000
2014-02-28 12:00,0.0529,1.5882308581643854,192.1759,01000000000000000000000001000000
2014-02-28 13:00,0.1583,1.5986470540364583,575.5129,11000000000000000010000000000000
2014-02-28 14:00,0.3416,3.136160802359533,1241.9197,11000000000000000000000000000000
2014-02-28 15:00,0.4731,3.927351720801227,1720.1801,01000000000000100001000000000000
2014-02-28 16:00,0.5155,3.5837196948195507,1874.2854,11000000000000000000000000000000
2014-02-28 17:00,0.4846,2.9271534257552947,1762.1464,11000000000000000000000000000000
2014-02-28 18:00,0.3797,2.124187762920673,1380.7220,11000000000000000000000000000000
2014-02-28 19:00,0.1567,0.7175181506562893,569.7094,11000000000000000000000000000001
2014-02-28 20:00,0.0995,1.4527856298239834,361.7436,01000000000000010000100000000000
2014-02-28 21:00,0.0537,0.9033367015697338,195.1207,01000000000000000000010000000001
2014-02-28 22:00,0.0699,0.7819575852614182,254.1362,11000000000000000000000000000001
2014-02-28 23:00,0.0428,0.7078171469948509,155.7198,01000000000000000000010000100000
2014-03-01 00:00,0.0324,0.6595562725532346,108.1672,01000000000000000000000001000001
2014-03-01 01:00,0.0861,1.2296991506334167,222.5755,11000000000000000010000000000001
2014-03-01 02:00,0.0768,0.9559067678233805,209.3436,11000000000000000000000000000001
2014-03-01 03:00,0.0911,0.7785565553598068,154.9328,11000000000000100010000000000000
2014-03-01 04:00,0.2539,1.2563519929584703,119.3534,01000000000000000001000000000000
2014-03-01 05:00,0.0518,0.5773981058372641,153.0105,11000000000000100000000000000000
2014-03-01 06:00,0.0488,0.5160259424253951,177.5129,11000000000000000000000000000000
2014-03-01 07:00,0.0601,0.7333967989723155,218.5522,01000000000000010000100000000000
2014-03-01 08:00,0.0809,0.769875251809964,294.0923,11000000000000000000000000000000
2014-03-01 09:00,0.1157,0.4075486660003662,104.3325,11000000000000000000010000000000
2014-03-01 10:00,0.2077,1.0515340169270833,186.1215,11000000000000000000010000100000
2014-03-01 11:00,0.2312,1.705989869172908,206.4248,01000000000000000000000001100000
2014-03-01 12:00,0.3177,1.2935499885591004,309.1584,11000000000000000000000000000000
2014-03-01 13:00,0.3412,1.2987640826371465,355.8614,11000000000000000010000000000000
2014-03-01 14:00,0.3637,1.4683380698443351,392.0463,11000000000000100010000000000000
2014-03-01 15:00,0.8805,2.344033492238898,534.4396,01000000000000000001000000000000
2014-03-01 16:00,0.0880,1.0458591436248978,320.0329,11000000000000000000000000000000
2014-03-01 17:00,0.0559,0.6510298313238682,203.1213,11000000000000000000000000000000
2014-03-01 18:00,0.0342,0.3922021907962835,124.3281,11000000000000000000000000000000
2014-03-01 19:00,0.0151,0.16929520827073316,55.0209,11000000000000010000000000000000
2014-03-01 20:00,0.0458,1.751360441509046,166.3792,01000000000000000000100000000001
2014-03-01 21:00,0.0074,0.17418444038617728,17.5926,11000000000000000000010000000001
2014-03-01 22:00,0.0044,0.12893608773108756,13.0225,11000000000000000000000000000000
2014-03-01 23:00,0.0008,0.43601322174072266,1.7441,01000000000000000000010000100001
2014-03-02 00:00,0.0021,0.4243256747722626,1.6973,01000000000000000000000001000000
2014-03-02 01:00,0.0001,0.11107293516397476,0.2221,11000000000000000010000000000001
2014-03-02 02:00,0.0001,0.05297822877764702,0.4238,11000000000000000000000000000000
2014-03-02 03:00,0.0033,0.27249637246131897,2.1800,01000000000000100011000000000000
2014-03-02 04:00,0.0000,-999,0.0000,11000000000000100000000000000000
2014-03-02 05:00,0.0000,-999,0.0000,11000000000000000000000000000000
2014-03-02 06:00,0.0000,-999,0.0000,11000000000000000000000000000000
2014-03-02 07:00,0.0000,-999,0.0000,01000000000000000000100000000000
2014-03-02 08:00,0.0112,0.19350406397943912,17.8024,11000000000000010000000000000000
2014-03-02 09:00,0.0389,0.35024942516607077,61.9941,11000000000000000000010000000000
2014-03-02 10:00,0.0768,0.683740454205012,80.6814,01000000000000000000010000100000
2014-03-02 11:00,0.0316,0.503306516011556,30.1984,11000000000000000000000001000000
2014-03-02 12:00,0.0432,0.7036524454752604,42.2191,11000000000000000010000000000000
2014-03-02 13:00,0.0299,0.4842869235623267,30.0258,11000000000000000010000000000000
2014-03-02 14:00,0.0000,-999,0.0000,11000000000000000010000000000000
2014-03-02 15:00,0.0406,1.1242941151494565,25.8588,01000000000000000001000000000000
2014-03-02 16:00,0.0000,-999,0.0000,11000000000000100000000000000000
2014-03-02 17:00,0.0000,0.02266049198806286,0.0453,11000000000000000000000000000000
2014-03-02 18:00,0.0000,0.04518101364374161,0.0904,11000000000000000000000000000000
2014-03-02 19:00,0.0003,0.4788968563079834,0.9578,11000000000000000000100000000001
2014-03-02 20:00,0.0009,0.6559034824371338,3.2795,01000000000000010000100000000001
2014-03-02 21:00,0.0001,0.032946533390453885,0.4613,11000000000000000000110000000000
2014-03-02 22:00,0.0003,0.08011909893580846,1.1217,11000000000000000000000000000001
2014-03-02 23:00,0.0063,0.36570195357004803,4.3884,01000000000000000000010000100000
2014-03-03 00:00,0.0004,0.3860761821269989,1.5443,01000000000000000000000001000001
2014-03-03 01:00,0.0001,0.072471022605896,0.2899,11000000000000000000000000000000
2014-03-03 02:00,0.0000,0.030127620324492455,0.1205,11000000000000000000000000000000
2014-03-03 03:00,0.0000,-999,0.0000,01000000000000000011000000000000
2014-03-03 04:00,0.0077,0.8354253768920898,4.1771,01000000000000100000000000000000
2014-03-03 05:00,0.0001,0.03005407005548477,0.4809,11000000000000000001000000000000
2014-03-03 06:00,0.0001,0.019282212480902672,0.3085,11000000000000000000000000000000
2014-03-03 07:00,0.0009,0.20904269814491272,3.3447,11000000000000010000100000000000
2014-03-03 08:00,0.0003,0.036348881820837654,0.8724,11000000000000000000010000000000
2014-03-03 09:00,0.0004,0.04986118353330172,1.2964,11000000000000000000000000000000
2014-03-03 10:00,0.0022,0.17955383887657753,2.3342,01000000000000000000010000100000
2014-03-03 11:00,0.0007,0.03507544777610085,0.7717,11000000000000000000000001000000
2014-03-03 12:00,0.0011,0.05072395368055864,1.1159,11000000000000000000000000000000
2014-03-03 13:00,0.0014,0.06729286367242987,1.4804,11000000000000000000000000000000
2014-03-03 14:00,0.0117,0.6271691041834214,10.6619,01000000000000000011000000000000
2014-03-03 15:00,0.0000,-999,0.0000,01000000000000100000000000000000
2014-03-03 16:00,0.0000,-999,0.0000,11000000000000000001000000000000
2014-03-03 17:00,0.0000,0.019395679235458374,0.0388,11000000000000000000000000000000
2014-03-03 18:00,0.0000,0.02645304426550865,0.0529,11000000000000000000000000000001
2014-03-03 19:00,0.0001,0.12175659835338593,0.2435,11000000000000010000100000000001
2014-03-03 20:00,0.0001,0.04237106442451477,0.2966,11000000000000000000000000000000
2014-03-03 21:00,0.0005,0.386858606338501,1.9343,11000000000000010000100000000001
2014-03-03 22:00,0.0010,0.5175683838980538,3.6230,11000000000000000000000000000000
2014-03-03 23:00,0.0005,0.24414193630218506,1.7090,01000000000000000000010001100001
2014-03-04 00:00,0.0018,0.49321669798630935,6.4118,11000000000000000000000000000001
2014-03-04 01:00,0.0022,0.6711362997690836,8.0536,11000000000000000000000000000000
2014-03-04 02:00,0.0029,0.5579644044240316,3.3478,11000000000000000010000000000000
2014-03-04 03:00,0.0074,1.1544963518778484,6.9270,11000000000000000001000000000000
2014-03-04 04:00,0.0000,-999,0.0000,01000000000000100001000000000000
2014-03-04 05:00,0.0029,1.62200927734375,4.8660,11000000000000000000000000000000
2014-03-04 06:00,0.0021,1.2413809299468994,3.7241,11000000000000000000000000000000
2014-03-04 07:00,0.0013,0.766196091969808,2.2986,11000000000000010000100000000000
2014-03-04 08:00,0.0018,0.5201438268025717,4.6813,11000000000000010000100000000000
2014-03-04 09:00,0.0041,1.1092010498046876,11.0920,11000000000000000000000000000000
2014-03-04 10:00,0.0000,-999,0.0000,01000000000000000000010000100000
2014-03-04 11:00,0.0299,2.1324683598109653,29.8546,11000000000000000000000001000000
2014-03-04 12:00,0.0215,1.6510154179164342,23.1142,11000000000000000000000000000000
2014-03-04 13:00,0.0147,1.2121241433279855,16.9697,11000000000000000000000000000000
2014-03-04 14:00,0.0127,0.8546857833862305,11.1109,01000000000000000011000000000000
2014-03-04 15:00,0.0000,-999,0.0000,01000000000000100000000000000000
2014-03-04 16:00,0.0000,-999,0.0000,11000000000000000001000000000000
2014-03-04 17:00,0.0019,0.7539545165167915,6.7856,11000000000000000000000000000001
2014-03-04 18:00,0.0014,0.5709454218546549,5.1385,11000000000000000000000000000001
2014-03-04 19:00,0.0013,0.49297814899020725,4.4368,11000000000000000000100000000001
2014-03-04 20:00,0.0018,0.47544591767447336,6.6562,01000000000000010000000000000001
2014-03-04 21:00,0.0006,0.3075930833816528,1.5380,11000000000000000000100000000000
2014-03-04 22:00,0.0000,-999,0.0000,01000000000001000000010000100001
2014-03-04 23:00,0.0007,0.5981296300888062,2.3925,11000000000000000000000001000001
2014-03-05 00:00,0.0001,0.024520225822925568,0.2942,11000000000000000000000000100000
2014-03-05 01:00,0.0009,0.2838462829589844,2.8385,11000000000000000000000001000000
2014-03-05 02:00,0.0039,0.38543269369337296,3.4689,01000000000000000010000000000000
2014-03-05 03:00,0.0000,-999,0.0000,11000000000000100000000000000000
2014-03-05 04:00,0.0000,-999,0.0000,01000000000000000001000000000000
2014-03-05 05:00,0.0018,0.08148826085604154,2.1187,11000000000000000000000000000000
2014-03-05 06:00,0.0080,0.27306365966796875,9.5572,11000000000000000000100000000000
2014-03-05 07:00,0.0049,0.2509503798051314,13.8023,11000000000000010000000000000000
2014-03-05 08:00,0.0107,0.4982655508476391,28.4011,11000000000000000000100000000000
2014-03-05 09:00,0.0252,0.9656252179827008,67.5938,11000000000000000000000000000000
2014-03-05 10:00,0.0378,1.3455365833483244,25.5652,01000000000000000000010000100000
2014-03-05 11:00,0.0335,0.7847644459117543,86.3241,11000000000001000000000001100000
2014-03-05 12:00,0.0062,0.2545475783171477,13.7456,11000000000000000000000001000000
2014-03-05 13:00,0.0135,0.49108499193948413,30.9384,11000000000000000000000000000000
2014-03-05 14:00,0.0149,0.6373998097011021,13.3854,01000000000000000010000000000000
2014-03-05 15:00,0.0112,1.8484618663787842,7.3938,01000000000000100001000000000000
2014-03-05 16:00,0.0002,0.05837593674659729,0.5838,11000000000000000000000000000000
2014-03-05 17:00,0.0001,0.0344596803188324,0.3446,11000000000000000000000000000000
2014-03-05 18:00,0.0007,0.48488602638244627,2.4244,01000000000000000000000000000001
2014-03-05 19:00,0.0001,0.07440807819366455,0.3720,11000000000000000000100000000001
2014-03-05 20:00,0.0000,-999,0.0000,11000000000000010000000000000000
2014-03-05 21:00,0.0000,-999,0.0000,11000000000001000000100000000001
2014-03-05 22:00,0.0013,1.183874289194743,3.5516,01000000000000000000010000000001
2014-03-05 23:00,0.0001,0.05867326259613037,0.2934,11000000000000000000000000000001
2014-03-06 00:00,0.0004,0.3925050099690755,1.1775,11000000000000000000000000100000
2014-03-06 01:00,0.0019,0.47639258702596027,4.2875,11000000000000000000000001000000
2014-03-06 02:00,0.0051,0.4500372886657715,4.5004,01000000000000000010000000000000
2014-03-06 03:00,0.0007,0.056413888931274414,0.5641,11000000000000100000000000000000
2014-03-06 04:00,0.0000,-999,0.0000,01000000000000000001000000000000
2014-03-06 05:00,0.0001,0.042680978775024414,0.1280,11000000000000100000000000000000
2014-03-06 06:00,0.0001,0.09595727920532227,0.2879,11000000000000000000100000000000
2014-03-06 07:00,0.0004,0.14365204175313315,1.2929,01000000000000010000000000000000
2014-03-06 08:00,0.0000,-999,0.0000,11000000000000000000100000000000
2014-03-06 09:00,0.0002,0.07201731204986572,0.5761,11000000000000000000000000000000
2014-03-06 10:00,0.0036,1.1107242107391357,8.8858,01000000000001000000010000000000
2014-03-06 11:00,0.0012,0.44285603931971956,3.1000,11000000000000000000000000100000
2014-03-06 12:00,0.0056,0.6880921313637182,13.0738,11000000000000000000000001000000
2014-03-06 13:00,0.0092,0.5209208726882935,8.3347,01000000000000000010000000000000
2014-03-06 14:00,0.0013,0.05301647836511785,1.1664,11000000000000100000000000000000
2014-03-06 15:00,0.0290,3.2294486363728843,19.3767,01000000000000000001000000000000
2014-03-06 16:00,0.0000,-999,0.0000,11000000000000100000000000000000
2014-03-06 17:00,0.0017,0.4766570237966684,6.1965,11000000000000000000000000000001
2014-03-06 18:00,0.0003,0.06536203197070531,0.9151,11000000000000000000000000000001
2014-03-06 19:00,0.0006,0.38144242763519287,2.2887,11000000000000010000000000000000
2014-03-06 20:00,0.0000,-999,0.0000,01000000000001000000100000000001
2014-03-06 21:00,0.0002,0.10648509434291295,0.7454,11000000000000000000000000000000
2014-03-06 22:00,0.0052,2.722052982875279,19.0544,01000000000000000000010000000001
2014-03-06 23:00,0.0009,0.21531726519266764,3.2298,11000000000000000000000000000000
2014-03-07 00:00,0.0026,0.5776330828666687,4.6211,11000000000000000000000001100000
2014-03-07 01:00,0.0064,0.4836590710808249,8.2222,11000000000000000000000001000000
2014-03-07 02:00,0.0081,0.43001505907844095,7.3103,11000000000000000010000000000000
2014-03-07 03:00,0.0000,-999,0.0000,01000000000000000001000000000000
2014-03-07 04:00,0.0000,0.015096999704837799,0.0302,11000000000000100000000000000000
2014-03-07 05:00,0.0000,0.011997696943581104,0.0240,11000000000000000000000000000000
2014-03-07 06:00,0.0001,0.03204701244831085,0.1602,11000000000000010000000000000000
2014-03-07 07:00,0.0000,0.014224288985133171,0.0569,11000000000000000000000000000000
2014-03-07 08:00,0.0001,0.020857498049736023,0.0626,11000000000000000000100000000000
2014-03-07 09:00,0.0000,-999,0.0000,01000000000000000000010000000000
2014-03-07 10:00,0.0004,0.03983585192606999,0.5179,11000000000000000000000000000000
2014-03-07 11:00,0.0092,0.7074680328369141,11.3195,11000000000001000000000000100000
2014-03-07 12:00,0.0037,0.4086083836025662,3.6775,11000000000000000000000001000000
2014-03-07 13:00,0.0006,0.07060436407725017,0.6354,11000000000000000000000000000000
2014-03-07 14:00,0.0006,0.0715055333243476,0.6435,11000000000000000000000000000000
2014-03-07 15:00,0.0000,-999,0.0000,11000000000000000001000000000000
2014-03-07 16:00,0.0038,4.255316734313965,8.5106,01000000000000100000000000000001
2014-03-07 17:00,0.0003,0.3368029197057088,1.0104,11000000000000000000000000000001
2014-03-07 18:00,0.0001,0.019960219661394756,0.2395,11000000000000000000000000000000
2014-03-07 19:00,0.0001,0.017150866488615673,0.2058,11000000000000000000000000000001
2014-03-07 20:00,0.0020,0.45489418506622314,5.4587,01000000000001010000100000000000
2014-03-07 21:00,0.0014,0.7324331828526088,5.1270,11000000000000000000000000000001
2014-03-07 22:00,0.0002,0.11213196516036987,0.5607,11000000000000000000000000000001
2014-03-07 23:00,0.0017,0.4340469042460124,1.3021,11000000000000000000000000100000
2014-03-08 00:00,0.0034,0.5367379665374756,2.6837,01000000000000000000000001000000
2014-03-08 01:00,0.0004,0.06682860851287842,0.3341,11000000000000000000000000000000
2014-03-08 02:00,0.0003,0.050035929679870604,0.2502,11000000000000000010000000000000
2014-03-08 03:00,0.0003,0.03767070174217224,0.1884,11000000000000000001000000000000
2014-03-08 04:00,0.0000,-999,0.0000,01000000000000100000000000000000
2014-03-08 05:00,0.0001,0.033852016925811766,0.1693,11000000000000000001000000000000
2014-03-08 06:00,0.0001,0.05443647929600307,0.3811,11000000000000000000000000000000
2014-03-08 07:00,0.0010,0.4168348577287462,3.7515,01000000000000010000000000000000
2014-03-08 08:00,0.0004,0.1873758009501866,1.3116,11000000000000000000000000000000
2014-03-08 09:00,0.0000,-999,0.0000,01000000000000000000010000000000
2014-03-08 10:00,0.0004,0.4351707299550374,1.3055,11000000000001000000000000000000
2014-03-08 11:00,0.0038,0.3562463919321696,4.2750,01000000000000000000000000100000
2014-03-08 12:00,0.0046,0.37159039424015927,4.8307,01000000000000000000000001000000
2014-03-08 13:00,0.0005,0.03563016653060913,0.5345,11000000000000000010000000000000
2014-03-08 14:00,0.0009,0.050848676098717585,0.9153,11000000000000000001000000000000
2014-03-08 15:00,0.0358,3.8900943332248263,35.0108,01000000000000100000000000000001
2014-03-08 16:00,0.0042,0.6588900192924168,15.1545,11000000000000000001000000000001
2014-03-08 17:00,0.0010,0.1262850080217634,3.5360,11000000000000000000000000000000
2014-03-08 18:00,0.0006,0.07986123221261161,2.2361,11000000000000000000000000000001
2014-03-08 19:00,0.0007,0.09059415544782366,2.5366,11000000000000010000000000000000
2014-03-08 20:00,0.0005,0.8580256700515747,1.7161,01000000000001000000100000000001
2014-03-08 21:00,0.0018,0.7207980685763888,6.4872,11000000000000000000000000000001
2014-03-08 22:00,0.0286,1.5141873359680176,24.2270,11000000000000000000010000000000
2014-03-08 23:00,0.0023,0.4694098234176636,1.8776,01000000000000000000010000100000
2014-03-09 00:00,0.0074,0.46254788912259615,6.0131,01000000000000000000000001000000
2014-03-09 01:00,0.0009,0.057532585584200345,0.7479,11000000000000000010000000000000
2014-03-09 02:00,0.0007,0.05043217268857089,0.5548,11000000000000000000000000000000
2014-03-09 03:00,0.0005,0.04466548562049866,0.4467,11000000000000000001000000000000
2014-03-09 04:00,0.0000,-999,0.0000,01000000000000100001000000000000
2014-03-09 05:00,0.0000,-999,0.0000,11000000000000000000000000000000
2014-03-09 06:00,0.0000,-999,0.0000,11000000000000010000000000000000
2014-03-09 07:00,0.0000,-999,0.0000,01000000000000000000100000000000
2014-03-09 08:00,0.0014,0.2468723773956299,2.4687,11000000000000010000000000000000
2014-03-09 09:00,0.0008,0.1048964023590088,1.0490,11000000000001000000010000000000
2014-03-09 10:00,0.0136,0.7068402099609375,17.6710,01000000000000000000000000100000
2014-03-09 11:00,0.0076,0.5080124735832214,8.1282,11000000000000000000000001000000
2014-03-09 12:00,0.0107,0.7414724826812744,11.8636,11000000000000000000000000000000
2014-03-09 13:00,0.0075,0.5886111259460449,8.2406,11000000000000000010000000000000
2014-03-09 14:00,0.0012,0.10516726053678073,1.3672,11000000000000000001000000000000
2014-03-09 15:00,0.0000,-999,0.0000,01000000000000100000000000000000
2014-03-09 16:00,0.0025,0.6588367053440639,9.2237,01000000000000000001000000000001
2014-03-09 17:00,0.0003,0.02070363998413086,1.0352,11000000000000000000000000000001
2014-03-09 18:00,0.0007,0.0533381054798762,2.5602,11000000000000000000000000000000
2014-03-09 19:00,0.0031,0.2421363125676694,11.1383,11000000000001000000000000000001
2014-03-09 20:00,0.0044,0.47942404313520953,15.8210,01000000000000010000100000000001
2014-03-09 21:00,0.0081,0.3189963778933963,11.8029,11000000000000000000010000000000
2014-03-09 22:00,0.0103,0.3674404454785724,15.7999,11000000000000000000000000000000
2014-03-09 23:00,0.0024,0.48809051513671875,1.9524,01000000000000000000010000100000
2014-03-10 00:00,0.0320,0.7863496674431695,28.3086,11000000000000000000000001000000
2014-03-10 01:00,0.0031,0.07123668193817138,2.8495,11000000000000000010000000000000
2014-03-10 02:00,0.0030,0.06472518227317116,2.8479,11000000000000000000000000000000
2014-03-10 03:00,0.0022,0.13202282786369324,1.5843,01000000000000100010000000000000
2014-03-10 04:00,0.0000,-999,0.0000,01000000000000000001000000000000
2014-03-10 05:00,0.0046,0.16898530902284564,16.7295,11000000000000100000000000000000
2014-03-10 06:00,0.0079,0.2469899430234208,28.8978,11000000000000000000000000000000
2014-03-10 07:00,0.0110,0.2666625722249349,39.9994,01000000000000010000100000000000
2014-03-10 08:00,0.0338,0.5323157042135924,122.9649,11000000000000000000000000000000
2014-03-10 09:00,0.1150,0.5573742497074712,123.7371,11000000000000000000010000000000
2014-03-10 10:00,0.0738,0.7170219253338381,162.7640,01000000000001000000010000100000
2014-03-10 11:00,0.0458,0.6955069942750792,47.9900,11000000000000000000000001000000
2014-03-10 12:00,0.0453,0.6945031394421215,49.3097,11000000000000000000000000000000
2014-03-10 13:00,0.0307,0.5024603207906088,36.1771,11000000000000000010000000000000
2014-03-10 14:00,0.0000,-999,0.0000,11000000000000100010000000000000
2014-03-10 15:00,0.0047,0.9541988372802734,15.2672,01000000000000100001000000000001
2014-03-10 16:00,0.0005,0.0958404474788242,1.7251,11000000000000100000000000000001
2014-03-10 17:00,0.0006,0.09098934043537486,2.0018,11000000000000000000000000000000
2014-03-10 18:00,0.0022,0.23048779543708353,7.8366,11000000000000000000000000000001
2014-03-10 19:00,0.0004,0.13600170612335205,1.3600,01000000000001010000000000000001
2014-03-10 20:00,0.0161,0.36141166687011717,21.6847,01000000000000000000100000000001
2014-03-10 21:00,0.1007,0.7599672757662259,98.7957,11000000000000010000010000000001
2014-03-10 22:00,0.1214,0.8350756379211841,122.7561,11000000000000000000000000000000
2014-03-10 23:00,0.0959,0.5917849956742869,88.1760,01000000000000000000010000100000
2014-03-11 00:00,0.2216,0.9475553993866822,202.7769,11000000000000000000000001000000
2014-03-11 01:00,0.2146,0.8315747331552469,213.7147,11000000000000000000000000000000
2014-03-11 02:00,0.1536,0.6653920699139031,163.0211,11000000000000000000000000000000
2014-03-11 03:00,0.0056,0.4978504710727268,4.4807,11000000000000100010000000000000
2014-03-11 04:00,0.0316,0.42001584681068976,17.2206,01000000000000000001000000000000
2014-03-11 05:00,0.0774,0.7393477196786918,37.7067,11000000000000100000000000000000
2014-03-11 06:00,0.0439,0.32841337294805617,27.5867,11000000000000000000000000000000
2014-03-11 07:00,0.0192,0.3433853051601312,13.3920,01000000000000000000100000000000
2014-03-11 08:00,0.0014,0.20541061957677206,4.9299,11000000000000010000000000000000
2014-03-11 09:00,0.0034,0.41260461807250975,12.3781,11000000000001000000010000000000
2014-03-11 10:00,0.0114,0.25537492873820855,12.0026,01000000000000000000010000100000
2014-03-11 11:00,0.0293,0.5335218864574767,30.4107,11000000000000000000000001000000
2014-03-11 12:00,0.0406,1.050337011163885,92.4297,11000000000000000000000000000000
