date,unconditional_average_rain,conditional_average_rain,accumlated_rain,satellite_flag
2007-10-26 22:00,0.0056,0.17337685924465374,20.4585,11000000000000000000000010000001
2007-10-26 23:00,0.0036,0.11451696312945822,13.1695,01000000000000000000000100001000
2007-10-27 00:00,0.0037,0.11557480384563577,13.4067,11000000000000000000000010000001
2007-10-27 01:00,0.0032,0.10638194041209179,11.8084,11000000000000000000000000000100
2007-10-27 02:00,0.0084,0.28291894771434645,30.5552,11000000000000000000000000100000
2007-10-27 03:00,0.0012,0.04927568332008694,4.5334,11000000000000000001001000000000
2007-10-27 04:00,0.0008,0.03670148608050769,2.8994,11000000000000000001000000000000
2007-10-27 05:00,0.0006,0.028886594270405016,2.1954,11000000000000000000001000000000
2007-10-27 06:00,0.0005,0.026445416555012743,1.9305,11000000000000000000010000000000
2007-10-27 07:00,0.0005,0.02768927150302463,1.7444,11000000000000000000000000000000
2007-10-27 08:00,0.0103,0.5407241600147192,37.3100,11000000000000000000010000000010
2007-10-27 09:00,0.0006,0.03206329634695342,2.1162,11000000000000000000000000000000
2007-10-27 10:00,0.0007,0.04042657809471017,2.7086,11000000000000000000000110001000
2007-10-27 11:00,0.0038,0.21442262209378757,13.9375,11000000000000000000000010000000
2007-10-27 12:00,0.0016,0.11098615795958276,5.6603,11000000000000000000000000000100
2007-10-27 13:00,0.0103,0.49708984375,37.2817,11000000000000000000000000100000
2007-10-27 14:00,0.0023,0.1075298937061165,8.4949,11000000000000000001000000000000
2007-10-27 15:00,0.0024,0.11701848632410954,8.8934,11000000000000000000001000000000
2007-10-27 16:00,0.0026,0.12808804829915366,9.6066,11000000000000000001001000000001
2007-10-27 17:00,0.0029,0.135481376152534,10.4321,11000000000000000000000000000000
2007-10-27 18:00,0.0035,0.17714733547634548,12.7546,11000000000000000000000000000001
2007-10-27 19:00,0.0036,0.09512332532045653,13.2221,11000000000000000000010000000000
2007-10-27 20:00,0.0227,0.5898446764264788,82.5783,01000000000000000000000000000011
2007-10-27 21:00,0.0043,0.10851419634289211,15.6260,11000000000000000000000000000001
2007-10-27 22:00,0.0042,0.11694218895652077,15.4364,11000000000000000000000000000000
2007-10-27 23:00,0.0050,0.1789673342563138,18.0757,01000000000000000000000100001001
2007-10-28 00:00,0.0166,0.516458755884415,60.4257,01000000000000000000000010001000
2007-10-28 01:00,0.0046,0.17863902639835438,16.7921,01000000000000000000000000000100
2007-10-28 02:00,0.0075,0.32247298745548025,27.4102,11000000000000000000000000100000
2007-10-28 03:00,0.0013,0.06114014092977945,4.7078,11000000000000000000000000000000
2007-10-28 04:00,0.0089,0.44473418144330584,32.4656,01000000000000000001000000000000
2007-10-28 05:00,0.0048,0.2647214080348159,17.4716,11000000000000000000001000000000
2007-10-28 06:00,0.0004,0.024323794348486538,1.4108,11000000000000000000010000000000
2007-10-28 07:00,0.0035,0.16798819224039713,12.5991,11000000000000000000000000000010
2007-10-28 08:00,0.0003,0.02421287389901968,1.2591,11000000000000000000000000000000
2007-10-28 09:00,0.0004,0.030660241842269897,1.4717,11000000000000000000000000000000
2007-10-28 10:00,0.0006,0.04245028972625733,2.1225,01000000000000000000000100000000
2007-10-28 11:00,0.0069,0.5197176933288574,24.9464,01000000000000000000000010000000
2007-10-28 12:00,0.0015,0.12457663218180338,5.6059,11000000000000000000000000001100
2007-10-28 13:00,0.0037,0.21713519865466702,13.4624,11000000000000000000000000100000
2007-10-28 14:00,0.0024,0.1333907494178185,8.6704,11000000000000000000000000000000
2007-10-28 15:00,0.0100,0.5742808750697544,36.1797,01000000000000000001000000000000
2007-10-28 16:00,0.0028,0.15595669379601113,10.1372,01000000000000000000001000000000
2007-10-28 17:00,0.0033,0.14321710923138786,12.1735,01000000000000000000000000000001
2007-10-28 18:00,0.0028,0.10132586601937171,10.2339,11000000000000000000000000000000
2007-10-28 19:00,0.0031,0.09995887154027035,11.3953,11000000000000000000010000000001
2007-10-28 20:00,0.0090,0.2827320098876953,32.7969,11000000000000000000000000000011
2007-10-28 21:00,0.0034,0.10634074833082116,12.2292,11000000000000000000000000000000
2007-10-28 22:00,0.0034,0.13165233981224797,12.2437,11000000000000000000000000000001
2007-10-28 23:00,0.0156,0.5078958783830915,56.8843,01000000000000000000000110000000
2007-10-29 00:00,0.0040,0.14998545938608598,14.6986,01000000000000000000000000001100
2007-10-29 01:00,0.0031,0.1139169420514788,11.1639,11000000000000000000000000100000
2007-10-29 02:00,0.0018,0.0781147227567785,6.6398,11000000000000000000000000000000
2007-10-29 03:00,0.0010,0.05782181119161939,3.6428,11000000000000000000000000100000
2007-10-29 04:00,0.0054,0.3334741107488083,19.6750,01000000000000000001001000000000
2007-10-29 05:00,0.0004,0.02916796718324934,1.6334,11000000000000000000000000000000
2007-10-29 06:00,0.0004,0.02579341484950139,1.3413,11000000000000000000010000000000
2007-10-29 07:00,0.0099,0.5468188199129972,36.0900,11000000000000000000000000000010
2007-10-29 08:00,0.0003,0.024004459381103516,1.1762,11000000000000000000010000000000
2007-10-29 09:00,0.0004,0.028087480068206785,1.4044,11000000000000000000000000000000
2007-10-29 10:00,0.0006,0.037166966332329646,2.0070,01000000000000000000000100000000
2007-10-29 11:00,0.0061,0.3901105178029914,22.2363,01000000000000000000000010001000
2007-10-29 12:00,0.0013,0.09932747094527535,4.5691,11000000000000000000000000000100
2007-10-29 13:00,0.0055,0.2957927479463465,20.1139,11000000000000000000000000100000
2007-10-29 14:00,0.0020,0.1074129062540391,7.3041,11000000000000000000000000100000
2007-10-29 15:00,0.0022,0.11285561575016505,8.0127,11000000000000000000000000000000
2007-10-29 16:00,0.0060,0.300457627805945,21.9334,01000000000000000000001000000001
2007-10-29 17:00,0.0026,0.08005393264640091,9.3663,11000000000000000000000000000000
2007-10-29 18:00,0.0029,0.09230818419620909,10.7077,11000000000000000000000000000001
2007-10-29 19:00,0.0154,0.46574675242106117,55.8896,11000000000000000000000000000011
2007-10-29 20:00,0.0030,0.08415634448711688,10.9403,11000000000000000000000000000000
2007-10-29 21:00,0.0032,0.14160508644290087,11.6116,11000000000000000000000000000001
2007-10-29 22:00,0.0029,0.12943943535409322,10.6140,01000000000000000000000100000000
2007-10-29 23:00,0.0031,0.132330474399385,11.1158,11000000000000000000000010000001
2007-10-30 00:00,0.0032,0.137255017897662,11.6667,01000000000000000000000000001100
2007-10-30 01:00,0.0028,0.11821618921616499,10.0484,11000000000000000000000000000000
2007-10-30 02:00,0.0016,0.09358916744109123,5.8025,11000000000000000000000000000000
2007-10-30 03:00,0.0009,0.05505204598108927,3.3031,01000000000000000001000000100000
2007-10-30 04:00,0.0006,0.037779799678869415,2.1534,01000000000000000000001000000000
2007-10-30 05:00,0.0004,0.029204412742897316,1.5770,11000000000000000000000000000000
2007-10-30 06:00,0.0007,0.04602968490729898,2.7158,11000000000000000000000000000010
2007-10-30 07:00,0.0003,0.023397780381716214,1.2167,11000000000000000000000000000000
2007-10-30 08:00,0.0004,0.025921855981533345,1.3479,11000000000000000000000000000000
2007-10-30 09:00,0.0005,0.030440166078764815,1.7655,11000000000000000000000000000000
2007-10-30 10:00,0.0141,0.8831523369098532,51.2228,01000000000000000000000110000000
2007-10-30 11:00,0.0014,0.0924215316772461,5.2680,11000000000000000000000000001100
2007-10-30 12:00,0.0018,0.10272845914286952,6.3692,11000000000000000000000000000100
2007-10-30 13:00,0.0020,0.11851542995822045,7.3480,11000000000000000000000000000000
2007-10-30 14:00,0.0023,0.13265971531943668,8.3576,11000000000000000000000000100000
2007-10-30 15:00,0.0091,0.45924769507514107,33.0658,11000000000000000001001000000001
2007-10-30 16:00,0.0029,0.13085294961929322,10.4682,11000000000000000000000000000000
2007-10-30 17:00,0.0042,0.16205009661222758,15.3948,11000000000000000000000000000001
2007-10-30 18:00,0.0032,0.10487934521266393,11.7465,11000000000000000000000000000001
2007-10-30 19:00,0.0035,0.10900872440661415,12.8630,11000000000000000000000000000000
2007-10-30 20:00,0.0110,0.3381732035491426,39.9044,11000000000000000000000000000011
2007-10-30 21:00,0.0038,0.11458816213056075,13.8652,11000000000000000000000000000000
2007-10-30 22:00,0.0086,0.38353429189542443,31.4498,01000000000000000000000100000001
2007-10-30 23:00,0.0040,0.17057720450467842,14.6696,11000000000000000000000010000000
2007-10-31 00:00,0.0041,0.16927631334824997,14.8963,01000000000000000000000010001100
2007-10-31 01:00,0.0036,0.1471090316772461,13.0927,11000000000000000000000000000000
2007-10-31 02:00,0.0021,0.0922590380623227,7.7498,11000000000000000000000000000000
2007-10-31 03:00,0.0021,0.11189420187651221,7.4969,11000000000000000001000000100000
2007-10-31 04:00,0.0006,0.039943064962114604,2.2368,11000000000000000000001000000000
2007-10-31 05:00,0.0004,0.030991275259789,1.4566,11000000000000000001001000000000
2007-10-31 06:00,0.0003,0.025239372795278377,1.1105,11000000000000000000000000000000
2007-10-31 07:00,0.0051,0.33842551491477274,18.6134,01000000000000000000000000000010
2007-10-31 08:00,0.0003,0.02474616061557423,1.0888,11000000000000000000000000000000
2007-10-31 09:00,0.0004,0.030324979261918503,1.3343,11000000000000000000000000000000
2007-10-31 10:00,0.0011,0.07860206127166748,3.9301,01000000000000000000000110000000
2007-10-31 11:00,0.0009,0.08623583912849427,3.4494,01000000000000000000000010001100
2007-10-31 12:00,0.0014,0.1311180830001831,5.2447,11000000000000000000000000000000
2007-10-31 13:00,0.0017,0.1544426202774048,6.1777,11000000000000000000000000000000
2007-10-31 14:00,0.0020,0.18181432821811774,7.0908,01000000000000000001000000100001
2007-10-31 15:00,0.0022,0.19658360481262208,7.8633,11000000000000000000001000000000
2007-10-31 16:00,0.0027,0.23012892405192056,9.6654,11000000000000000001001000000001
2007-10-31 17:00,0.0026,0.16555652947261415,9.6023,11000000000000000000000000000001
2007-10-31 18:00,0.0028,0.16996230109263274,10.0278,11000000000000000000000000000001
2007-10-31 19:00,0.0084,0.5240425241404566,30.3945,11000000000000000000000000000011
2007-10-31 20:00,0.0063,0.45476589202880857,22.7383,01000000000000000000010000000000
2007-10-31 21:00,0.0032,0.266622498978016,11.4648,11000000000000000000000000000001
2007-10-31 22:00,0.0053,0.41829938473908795,19.2418,11000000000000000000000100000000
2007-10-31 23:00,0.0035,0.2822674857245551,12.7020,01000000000000000000000000001000
2007-11-01 00:00,0.0030,0.2918298369959781,11.0895,11000000000000000000000000000000
2007-11-01 01:00,0.0025,0.24369574881888725,9.0167,11000000000000000000000000000100
2007-11-01 02:00,0.0013,0.12781653139326307,4.6014,01000000000000000000000000100000
2007-11-01 03:00,0.0006,0.06667370349168777,2.1336,11000000000000000001000000000000
2007-11-01 04:00,0.0003,0.039956101664790404,1.0788,11000000000000000001000000000000
2007-11-01 05:00,0.0002,0.026147085886735182,0.6798,11000000000000000000001000000000
2007-11-01 06:00,0.0001,0.022438753734935413,0.4937,11000000000000000000000000000000
2007-11-01 07:00,0.0001,0.020785886616933914,0.4365,01000000000000000000010000000000
2007-11-01 08:00,0.0016,0.2439288298288981,5.8543,11000000000000000000000000000010
2007-11-01 09:00,0.0014,0.181649767119309,5.2678,11000000000000000000000100000000
2007-11-01 10:00,0.0003,0.04205657005310059,1.0514,11000000000000000000000000000000
2007-11-01 11:00,0.0005,0.08295836051305135,1.9910,11000000000000000000000000001000
2007-11-01 12:00,0.0009,0.11508406911577497,3.2224,11000000000000000000000000000000
2007-11-01 13:00,0.0015,0.19803769247872488,5.5451,11000000000000000000000000000100
2007-11-01 14:00,0.0012,0.18493290742238364,4.4384,01000000000000000001000000100000
2007-11-01 15:00,0.0013,0.20294187466303507,4.8706,01000000000000000000000000000001
2007-11-01 16:00,0.0015,0.1600499289376395,5.6017,11000000000000000001001000000000
2007-11-01 17:00,0.0012,0.08010629371360496,4.3257,11000000000000000000000000000001
2007-11-01 18:00,0.0014,0.07128927069650569,5.0615,11000000000000000000000000000001
2007-11-01 19:00,0.0016,0.08136949147263618,5.9400,11000000000000000000000000000000
2007-11-01 20:00,0.0084,0.42005810672289706,30.6642,01000000000000000000010000000011
2007-11-01 21:00,0.0018,0.09210092727452109,6.7234,11000000000000000000000000000000
2007-11-01 22:00,0.0018,0.08839638813121899,6.5413,11000000000000000000000100000000
2007-11-01 23:00,0.0018,0.10006717592477798,6.4043,01000000000000000000000110001000
2007-11-02 00:00,0.0017,0.09926378159295945,6.2536,11000000000000000000000000000000
2007-11-02 01:00,0.0014,0.10269422332445781,4.9293,11000000000000000000000000000100
2007-11-02 02:00,0.0031,0.26244518368743186,11.2851,01000000000000000000000000100000
2007-11-02 03:00,0.0003,0.05571520896185012,1.1700,11000000000000000000000000000000
2007-11-02 04:00,0.0002,0.03697890415787697,0.5917,01000000000000000001001000000000
2007-11-02 05:00,0.0001,0.02814395152605497,0.3659,11000000000000000000000000000000
2007-11-02 06:00,0.0001,0.023158922791481018,0.2779,11000000000000000000000000000000
2007-11-02 07:00,0.0013,0.19898194852082626,4.5766,01000000000000000000010000000010
2007-11-02 08:00,0.0001,0.022409482435746628,0.2465,11000000000000000000000000000000
2007-11-02 09:00,0.0003,0.075765460729599,0.9092,11000000000000000000000100000000
2007-11-02 10:00,0.0001,0.04467317461967468,0.4914,11000000000000000000000000001000
2007-11-02 11:00,0.0003,0.08517860282551158,0.9370,01000000000000000000000110000000
2007-11-02 12:00,0.0004,0.14070070873607288,1.5477,11000000000000000000000000000100
2007-11-02 13:00,0.0012,0.29187189737955727,4.3781,01000000000000000000000000100000
2007-11-02 14:00,0.0006,0.18923495032570578,2.0816,11000000000000000000000000000001
2007-11-02 15:00,0.0006,0.1463892012834549,2.3422,01000000000000000001000000000000
2007-11-02 16:00,0.0040,0.906150758266449,14.4984,01000000000000000000001000000001
2007-11-02 17:00,0.0008,0.1629297172321993,2.7698,11000000000000000000000000000001
2007-11-02 18:00,0.0015,0.14919123384687635,5.3709,11000000000000000000000000000000
2007-11-02 19:00,0.0016,0.1620453198750814,5.8336,11000000000000000000000000000011
2007-11-02 20:00,0.0112,0.8666346935515709,40.7318,01000000000000000000010000000000
2007-11-02 21:00,0.0020,0.15037387731123944,7.3683,11000000000000000000000000000001
2007-11-02 22:00,0.0021,0.15833068380550464,7.7582,11000000000000000000000100000000
2007-11-02 23:00,0.0023,0.16362449645996094,8.1812,01000000000000000000000110001000
2007-11-03 00:00,0.0022,0.1576197338104248,7.8810,11000000000000000000000000000000
2007-11-03 01:00,0.0018,0.1528120149265636,6.7237,11000000000000000000000000000100
2007-11-03 02:00,0.0044,0.37280007295830303,16.0304,01000000000000000000000000100000
2007-11-03 03:00,0.0006,0.05613528765164889,2.1893,11000000000000000000000000000000
2007-11-03 04:00,0.0004,0.03379294746800473,1.2841,01000000000000000001001000000000
2007-11-03 05:00,0.0002,0.026661876837412515,0.7999,11000000000000000000000000000000
2007-11-03 06:00,0.0002,0.02569931497176488,0.6168,11000000000000000000000000000000
2007-11-03 07:00,0.0002,0.02351461350917816,0.5644,01000000000000000000010000000000
2007-11-03 08:00,0.0046,0.617426907574689,16.6705,11000000000000000000000000000010
2007-11-03 09:00,0.0002,0.032260119915008545,0.6775,11000000000000000000000100000000
2007-11-03 10:00,0.0003,0.03983742475509643,0.9959,11000000000000000000000010001000
2007-11-03 11:00,0.0005,0.06806108126273522,1.7696,11000000000000000000000100000000
2007-11-03 12:00,0.0007,0.11214621170707371,2.5794,11000000000000000000000000000100
2007-11-03 13:00,0.0042,0.5671250378644025,15.3124,11000000000000000000000000100001
2007-11-03 14:00,0.0009,0.10018288387971766,3.4062,11000000000000000000000000000000
2007-11-03 15:00,0.0036,0.36710373560587567,13.2157,01000000000000000001001000000001
2007-11-03 16:00,0.0011,0.0876200821088708,4.0305,11000000000000000000000000000001
2007-11-03 17:00,0.0012,0.06641927887411679,4.5165,11000000000000000000000000000000
2007-11-03 18:00,0.0015,0.07900798320770264,5.3725,11000000000000000000000000000001
2007-11-03 19:00,0.0041,0.18109760051820337,14.8500,11000000000000000000010000000000
2007-11-03 20:00,0.0108,0.4690497262137277,39.4002,01000000000000000000000000000011
2007-11-03 21:00,0.0017,0.07476805505298433,6.2805,11000000000000000000000000000000
2007-11-03 22:00,0.0016,0.06898909080319288,5.6571,11000000000000000000000000000000
2007-11-03 23:00,0.0014,0.06352075745787801,5.0181,01000000000000000000000110001000
2007-11-04 00:00,0.0013,0.06091574986775716,4.5687,11000000000000000000000010001000
2007-11-04 01:00,0.0010,0.07657257219155629,3.6755,01000000000000000000000000000100
2007-11-04 02:00,0.0043,0.36667779434558956,15.7671,11000000000000000000000000100000
2007-11-04 03:00,0.0003,0.03748704865574837,1.1996,01000000000000000001000000000000
2007-11-04 04:00,0.0002,0.02754210508786715,0.7161,11000000000000000000001000000000
2007-11-04 05:00,0.0002,0.03318969199531957,0.6306,11000000000000000000001000000000
2007-11-04 06:00,0.0001,0.035935625433921814,0.4312,11000000000000000000000000000000
2007-11-04 07:00,0.0008,0.1598978175057305,2.8782,01000000000000000000010000000010
2007-11-04 08:00,0.0001,0.043341232670678034,0.3901,11000000000000000000000000000000
2007-11-04 09:00,0.0001,0.05690691206190321,0.5122,11000000000000000000000100000000
2007-11-04 10:00,0.0001,0.049590753184424505,0.4463,11000000000000000000000110000000
2007-11-04 11:00,0.0002,0.07149391704135472,0.6434,11000000000000000000000000000000
2007-11-04 12:00,0.0002,0.09619135989083184,0.8657,11000000000000000000000010001101
2007-11-04 13:00,0.0012,0.2953289031982422,4.4299,11000000000000000000000000100000
2007-11-04 14:00,0.0003,0.11724358797073364,0.9379,11000000000000000000000000000001
2007-11-04 15:00,0.0003,0.11526527669694689,1.0374,11000000000000000001001000000001
2007-11-04 16:00,0.0003,0.1119070291519165,1.1191,11000000000000000000000000000000
2007-11-04 17:00,0.0007,0.06359407840630947,2.4802,11000000000000000000001000000001
2007-11-04 18:00,0.0008,0.07365014678553532,2.7987,11000000000000000000000000000000
2007-11-04 19:00,0.0009,0.08321781534897654,3.1623,01000000000000000000010000000001
2007-11-04 20:00,0.0026,0.1955045388669384,9.5797,11000000000000000000000000000010
2007-11-04 21:00,0.0011,0.0850004176704251,4.1650,11000000000000000000000000000000
2007-11-04 22:00,0.0012,0.09272132317225139,4.4506,11000000000000000000000000000000
2007-11-04 23:00,0.0013,0.10148802209407726,4.7699,01000000000000000000000100000000
2007-11-05 00:00,0.0014,0.11828471339026163,5.0862,01000000000000000000000010001100
2007-11-05 01:00,0.0014,0.11263449625535445,4.9559,11000000000000000000000000000000
2007-11-05 02:00,0.0007,0.06812318166097005,2.6568,11000000000000000000000000100000
2007-11-05 03:00,0.0004,0.044687200995052564,1.5194,11000000000000000001001000000000
2007-11-05 04:00,0.0003,0.03004419431090355,0.9614,11000000000000000000000000000000
2007-11-05 05:00,0.0002,0.02395407296717167,0.7665,11000000000000000001001000000000
2007-11-05 06:00,0.0002,0.022115735212961833,0.6635,11000000000000000000000000000000
2007-11-05 07:00,0.0072,0.6578246593475342,26.3130,01000000000000000000010000000010
2007-11-05 08:00,0.0002,0.027222340926527977,0.8711,11000000000000000000010000000000
2007-11-05 09:00,0.0004,0.038073872818666345,1.2945,11000000000000000000000000000000
2007-11-05 10:00,0.0005,0.0475708362532825,1.9504,11000000000000000000000100000000
2007-11-05 11:00,0.0006,0.054091122092270266,2.2177,01000000000000000000000010001000
2007-11-05 12:00,0.0009,0.06472840963625441,3.3011,11000000000000000000000000000000
2007-11-05 13:00,0.0015,0.1514968474706014,5.4539,11000000000000000000000000100001
2007-11-05 14:00,0.0011,0.09007571538289388,4.0534,11000000000000000001000000000001
2007-11-05 15:00,0.0010,0.09123508334159851,3.6494,11000000000000000000001000000001
2007-11-05 16:00,0.0010,0.11798949539661407,3.7757,11000000000000000001001000000001
2007-11-05 17:00,0.0012,0.09589820212506234,4.5072,11000000000000000000000000000000
2007-11-05 18:00,0.0015,0.11225052082792242,5.2758,01000000000000000000000000000001
2007-11-05 19:00,0.0019,0.07658737120421036,7.0460,11000000000000000000010000000000
2007-11-05 20:00,0.0104,0.4038281542189578,37.9598,11000000000000000000000000000010
2007-11-05 21:00,0.0024,0.09276402250249335,8.7198,11000000000000000000000000000000
2007-11-05 22:00,0.0026,0.10208080125891644,9.3914,11000000000000000000000000000000
2007-11-05 23:00,0.0025,0.10766120184035528,9.0435,01000000000000000000000110000000
2007-11-06 00:00,0.0025,0.11334607601165772,9.0677,01000000000000000000000000001100
2007-11-06 01:00,0.0019,0.08915470807980268,6.9541,11000000000000000000000000100000
2007-11-06 02:00,0.0014,0.06968378067016602,5.2263,11000000000000000000000000000000
2007-11-06 03:00,0.0009,0.052530161539713544,3.1518,11000000000000000001000000100000
2007-11-06 04:00,0.0017,0.11825169049776517,6.1491,11000000000000000001000000000000
2007-11-06 05:00,0.0004,0.029925928874449295,1.3167,01000000000000000000001000000000
2007-11-06 06:00,0.0004,0.04126095771789551,1.4854,11000000000000000000010000000000
2007-11-06 07:00,0.0006,0.059368661932043126,2.1966,11000000000000000000000000000010
2007-11-06 08:00,0.0004,0.04142195178616431,1.2841,11000000000000000000010000000000
2007-11-06 09:00,0.0004,0.04695773124694824,1.3618,11000000000000000000000000000000
2007-11-06 10:00,0.0004,0.055254349341759317,1.4366,11000000000000000000000100000000
2007-11-06 11:00,0.0007,0.10311399973355807,2.6810,01000000000000000000000010001100
2007-11-06 12:00,0.0007,0.10794617912986061,2.3748,11000000000000000000000000000101
2007-11-06 13:00,0.0008,0.10721699091104361,2.7876,11000000000000000000000000100000
2007-11-06 14:00,0.0009,0.12124980820549859,3.2737,11000000000000000000000000100001
2007-11-06 15:00,0.0010,0.12081180413564047,3.6244,11000000000000000000000000000001
2007-11-06 16:00,0.0033,0.40049756368001305,12.0149,01000000000000000001001000000000
2007-11-06 17:00,0.0021,0.15261249916226255,7.7832,11000000000000000000000000000001
2007-11-06 18:00,0.0018,0.09410098670185477,6.4930,11000000000000000000000000000001
2007-11-06 19:00,0.0020,0.10520977292742048,7.3647,11000000000000000000010000000000
2007-11-06 20:00,0.0078,0.41889558118932385,28.4849,11000000000000000000000000000010
2007-11-06 21:00,0.0023,0.12218869433683507,8.3088,11000000000000000000000000000000
2007-11-06 22:00,0.0023,0.1251841713400448,8.5125,11000000000000000000000000000000
2007-11-06 23:00,0.0024,0.13958737206837488,8.7940,01000000000000000000000010000000
2007-11-07 00:00,0.0030,0.18275311033604508,10.7824,01000000000000000000000000001100
2007-11-07 01:00,0.0026,0.16307725577518858,9.4585,11000000000000000000000000000000
2007-11-07 02:00,0.0015,0.09857987490567294,5.4219,11000000000000000000000000000000
2007-11-07 03:00,0.0007,0.060594230228000215,2.7267,11000000000000000000000000100000
2007-11-07 04:00,0.0004,0.04148228544937937,1.5763,01000000000000000001001000000000
2007-11-07 05:00,0.0003,0.035600773990154266,1.1392,11000000000000000000000000000000
2007-11-07 06:00,0.0006,0.0755978266398112,2.2679,11000000000000000000010000000000
2007-11-07 07:00,0.0025,0.2574116653866238,9.2668,01000000000000000000000000000010
2007-11-07 08:00,0.0003,0.03844616330903152,1.1149,11000000000000000000000000000000
2007-11-07 09:00,0.0003,0.042575396340468835,1.2347,11000000000000000000000000000000
2007-11-07 10:00,0.0005,0.061225590882477934,1.6531,01000000000000000000000110000000
2007-11-07 11:00,0.0008,0.11048252494246871,2.9830,01000000000000000000000000001101
2007-11-07 12:00,0.0011,0.13734798431396483,4.1204,11000000000000000000000000000000
2007-11-07 13:00,0.0017,0.20293164253234863,6.0879,11000000000000000000000000000001
2007-11-07 14:00,0.0015,0.1858395872444942,5.3893,11000000000000000000000000100001
2007-11-07 15:00,0.0087,0.8076376792712089,31.4979,01000000000000000001001000000000
2007-11-07 16:00,0.0019,0.1790160276950934,6.9816,11000000000000000000000000000001
2007-11-07 17:00,0.0021,0.19637901355058718,7.6588,11000000000000000000000000000000
2007-11-07 18:00,0.0021,0.22313453129359653,7.8097,11000000000000000000000000000001
2007-11-07 19:00,0.0040,0.30510658025741577,14.6451,11000000000000000000000000000010
2007-11-07 20:00,0.0029,0.19614383409608085,10.3956,11000000000000000000000000000000
2007-11-07 21:00,0.0029,0.17655490616620598,10.4167,11000000000000000000000000000000
2007-11-07 22:00,0.0030,0.18417282104492189,11.0504,11000000000000000000000000000000
2007-11-07 23:00,0.0032,0.1820220947265625,11.4674,01000000000000000000000010001000
2007-11-08 00:00,0.0034,0.17253456653003962,12.2500,11000000000000000000000010000000
2007-11-08 01:00,0.0029,0.1401352495760531,10.3700,11000000000000000000000000000100
2007-11-08 02:00,0.0019,0.09745121664471096,7.0165,11000000000000000000000000000000
2007-11-08 03:00,0.0044,0.23366303374801856,16.1227,11000000000000000000000000100000
2007-11-08 04:00,0.0011,0.05839524340273729,3.9125,11000000000000000001001000000000
2007-11-08 05:00,0.0011,0.046560934611729214,3.9111,11000000000000000000000000000000
2007-11-08 06:00,0.0057,0.24235539103663245,20.8426,11000000000000000000010000000010
2007-11-08 07:00,0.0139,0.4033424987792969,50.4178,11000000000000000000000000000000
2007-11-08 08:00,0.0315,0.888378941735556,114.6009,11000000000000000000010000000010
2007-11-08 09:00,0.0423,0.8309327821473818,153.7226,11000000000000000000000000000000
2007-11-08 10:00,0.0674,1.37736305493987,245.1706,01000000000000000000000110000000
2007-11-08 11:00,0.0505,1.1403887257072496,183.6026,11000000000000000000000000001000
2007-11-08 12:00,0.0561,1.0452211037660257,203.8181,01000000000000000000000010000001
2007-11-08 13:00,0.0116,0.3944241176141757,42.2034,11000000000000000000000000000101
2007-11-08 14:00,0.0050,0.29212259477184666,18.1116,11000000000000000000000000100000
2007-11-08 15:00,0.0064,0.2694536844889323,23.4425,11000000000000000000001000000001
2007-11-08 16:00,0.0063,0.26995162963867186,22.9459,11000000000000000000000000000000
2007-11-08 17:00,0.0042,0.20249059041341147,15.1868,11000000000000000000000000000001
2007-11-08 18:00,0.0035,0.12271776566138634,12.7626,11000000000000000000000000000000
2007-11-08 19:00,0.0040,0.14613133247452553,14.4670,11000000000000000000000000000000
2007-11-08 20:00,0.0085,0.3539485054454584,30.7935,11000000000000000000000000000010
2007-11-08 21:00,0.0036,0.15610631306966147,13.1129,11000000000000000000000000000000
2007-11-08 22:00,0.0036,0.17745590209960938,13.1317,11000000000000000000000100000000
2007-11-08 23:00,0.0032,0.17309568889105498,11.5974,11000000000000000000000000001000
2007-11-09 00:00,0.0032,0.17736812071366745,11.7063,11000000000000000000000010000000
2007-11-09 01:00,0.0028,0.1921712947341631,10.1851,11000000000000000000000000000100
2007-11-09 02:00,0.0018,0.14580030874772507,6.4152,01000000000000000000000000100000
2007-11-09 03:00,0.0012,0.10231148112903941,4.5017,11000000000000000001001000000000
2007-11-09 04:00,0.0009,0.06911467469256857,3.1793,11000000000000000000000000000000
2007-11-09 05:00,0.0009,0.059849518649982954,3.1720,11000000000000000000001000000000
2007-11-09 06:00,0.0017,0.1025137186050415,6.1508,11000000000000000000000000000000
2007-11-09 07:00,0.0101,0.5648637038010818,36.7161,01000000000000000000000000000010
2007-11-09 08:00,0.0121,0.6453501196468577,43.8838,01000000000000000000010000000000
2007-11-09 09:00,0.0232,0.9060722269037719,84.2647,01000000000000000000000100000000
2007-11-09 10:00,0.0117,0.5651996866861979,42.3900,11000000000000000000000000001000
2007-11-09 11:00,0.0111,0.6384808373829675,40.2243,01000000000000000000000010000001
2007-11-09 12:00,0.0277,1.7060691704184323,100.6581,11000000000000000000000000000101
2007-11-09 13:00,0.0294,1.425779825846354,106.9335,11000000000000000000000000000000
2007-11-09 14:00,0.0202,1.046834237234933,73.2784,01000000000000000000000000100001
2007-11-09 15:00,0.0149,0.8583888099307105,54.0785,11000000000000000001001000000000
2007-11-09 16:00,0.0044,0.45367671421595984,15.8787,01000000000000000000001000000001
2007-11-09 17:00,0.0037,0.38317064557756697,13.4110,11000000000000000000000000000000
