date,unconditional_average_rain,conditional_average_rain,accumlated_rain,satellite_flag
2004-02-06 16:00,0.0140,1.1556527397849343,50.8487,11000000000000000000000000000000
2004-02-06 17:00,0.0143,1.0813829898834229,51.9064,11000000000000000000000000000000
2004-02-06 18:00,0.0169,1.1834429227388823,61.5390,11000000000000000000000000000000
2004-02-06 19:00,0.0186,1.3507600402832032,67.5380,11000000000000000000000000000000
2004-02-06 20:00,0.0220,1.4785875391077112,79.8437,01000000000000000000000100000010
2004-02-06 21:00,0.0239,1.6420721377966538,87.0298,11000000000000000000000000000000
2004-02-06 22:00,0.0256,1.7868342766394982,92.9154,11000000000000000000000000000000
2004-02-06 23:00,0.0278,1.9785335765165442,100.9052,11000000000000000000000000000000
2004-02-07 00:00,0.0287,2.1309057741749045,104.4144,11000000000000000000000000000000
2004-02-07 01:00,0.0303,2.341692498389711,110.0595,01000000000000000000000010001100
2004-02-07 02:00,0.0212,1.7149247911241319,77.1716,11000000000000000000000000000000
2004-02-07 03:00,0.0070,0.5943792032641034,25.5583,11000000000000000000000000000000
2004-02-07 04:00,0.0026,0.21794028614842614,9.3714,01000000000000000000001000010000
2004-02-07 05:00,0.0010,0.07851675423708829,3.4547,11000000000000000000001000000000
2004-02-07 06:00,0.0006,0.046427970131238304,2.2285,11000000000000000000000000000000
2004-02-07 07:00,0.0014,0.08559426323312228,5.2213,01000000000000000000000100000010
2004-02-07 08:00,0.0005,0.03329592830729934,1.7647,11000000000000000000000000000000
2004-02-07 09:00,0.0010,0.07585636450319874,3.7170,11000000000000000000000000000001
2004-02-07 10:00,0.0009,0.07120680301747423,3.3467,11000000000000000000000000000000
2004-02-07 11:00,0.0024,0.16857304292566636,8.5972,11000000000000000000000000000001
2004-02-07 12:00,0.0059,0.5239905380621189,21.4836,01000000000000000000000010001001
2004-02-07 13:00,0.0088,0.7278317538174716,32.0246,11000000000000000000000000000100
2004-02-07 14:00,0.0147,1.0296674141517053,53.5427,11000000000000000000000000000001
2004-02-07 15:00,0.0137,1.1863744826543898,49.8277,01000000000000000000001000010000
2004-02-07 16:00,0.0154,1.4376744001339643,56.0693,11000000000000000000000000000001
2004-02-07 17:00,0.0159,1.3777503967285156,57.8655,11000000000000000000001000000000
2004-02-07 18:00,0.0173,1.2847701870665258,62.9537,11000000000000000000000000000000
2004-02-07 19:00,0.0220,1.479126259132668,79.8728,11000000000000000000000000000010
2004-02-07 20:00,0.0197,1.407014435412837,71.7577,11000000000000000000000100000000
2004-02-07 21:00,0.0206,1.528506376305405,74.8968,11000000000000000000000000000000
2004-02-07 22:00,0.0197,1.6251596970991655,71.5070,11000000000000000000000100000000
2004-02-07 23:00,0.0207,1.7472786127134812,75.1330,11000000000000000000000000000000
2004-02-08 00:00,0.0216,1.7862047715620561,78.5930,11000000000000000000000010000000
2004-02-08 01:00,0.0205,1.8222970729920922,74.7142,11000000000000000000000000000100
2004-02-08 02:00,0.0141,1.2824151039123535,51.2966,11000000000000000000000000000000
2004-02-08 03:00,0.0047,0.44772449292634664,17.0135,01000000000000000000000000011000
2004-02-08 04:00,0.0013,0.1285769312005294,4.8859,11000000000000000000000000000000
2004-02-08 05:00,0.0006,0.05528819561004639,2.1010,11000000000000000000001000000000
2004-02-08 06:00,0.0004,0.039475169777870175,1.5790,11000000000000000000000000000010
2004-02-08 07:00,0.0003,0.025623351335525513,0.9737,11000000000000000000000100000000
2004-02-08 08:00,0.0006,0.05373090069468429,2.2030,11000000000000000000000000000001
2004-02-08 09:00,0.0003,0.03034478739688271,1.1531,11000000000000000000000100000000
2004-02-08 10:00,0.0018,0.15673817907060897,6.5830,11000000000000000000000000000001
2004-02-08 11:00,0.0010,0.10017717512030351,3.8067,11000000000000000000000000000001
2004-02-08 12:00,0.0027,0.2588631730330618,9.8368,01000000000000000000000010000100
2004-02-08 13:00,0.0044,0.4079362429105319,15.9095,11000000000000000000000010000001
2004-02-08 14:00,0.0043,0.4080450409337094,15.5057,11000000000000000000000000001000
2004-02-08 15:00,0.0061,0.5299149467831566,22.2564,01000000000000000000000000010001
2004-02-08 16:00,0.0122,1.0062155290083452,44.2735,01000000000000000000001000000000
2004-02-08 17:00,0.0071,0.6259986133110232,25.6659,11000000000000000000000000000000
2004-02-08 18:00,0.0079,0.6242043039073115,28.7134,11000000000000000000000000000000
2004-02-08 19:00,0.0087,0.5674799851008824,31.7789,11000000000000000000000000000000
2004-02-08 20:00,0.0106,0.5737794335208722,38.4432,01000000000000000000000100000010
2004-02-08 21:00,0.0105,0.6145450838150517,38.1018,11000000000000000000000100000000
2004-02-08 22:00,0.0113,0.7082322877028893,41.0775,11000000000000000000000000000000
2004-02-08 23:00,0.0128,0.8283422333853585,46.3872,11000000000000000000000000000000
2004-02-09 00:00,0.0139,0.7525148534063083,50.4185,11000000000000000000000010000000
2004-02-09 01:00,0.0134,1.034616267427485,48.6270,11000000000000000000000000000100
2004-02-09 02:00,0.0101,0.5315131035403929,36.6744,11000000000000000000000010001000
2004-02-09 03:00,0.0042,0.2902814791752742,15.0946,11000000000000000000000000010000
2004-02-09 04:00,0.0031,0.23354061282410912,11.4435,11000000000000000000000000000000
2004-02-09 05:00,0.0030,0.22583268086115518,10.8400,11000000000000000000001000000000
2004-02-09 06:00,0.0035,0.2650857170422872,12.7241,11000000000000000000000000000000
2004-02-09 07:00,0.0042,0.2773160414262251,15.2524,01000000000000000000000100000010
2004-02-09 08:00,0.0032,0.26425452665849164,11.6272,11000000000000000000000000000000
2004-02-09 09:00,0.0052,0.3420831160111861,18.8146,01000000000000000000000100000001
2004-02-09 10:00,0.0038,0.3003817433896272,13.8176,11000000000000000000000000000001
2004-02-09 11:00,0.0036,0.2765384430580951,12.9973,11000000000000000000000010000000
2004-02-09 12:00,0.0054,0.3166018762896138,19.6293,01000000000000000000000000000101
2004-02-09 13:00,0.0077,0.34104889195139815,27.9660,11000000000000000000000010000000
2004-02-09 14:00,0.0122,0.40800280089772073,44.4723,01000000000000000000000000011001
2004-02-09 15:00,0.0129,0.4012201749361478,46.9428,11000000000000000000000000000000
2004-02-09 16:00,0.0237,0.6472512151961937,86.0844,01000000000000000000001000000000
2004-02-09 17:00,0.0166,0.4279389618136359,60.3394,11000000000000000000000000000000
2004-02-09 18:00,0.0190,0.4974310895521864,69.1429,11000000000000000000000000000000
2004-02-09 19:00,0.0193,0.5113823326834797,70.0594,11000000000000000000000100000010
2004-02-09 20:00,0.0114,0.3027051382691321,41.4706,11000000000000000000000000000000
2004-02-09 21:00,0.0211,0.5730355675540754,76.7868,11000000000000000000000000000000
2004-02-09 22:00,0.0245,0.6644447098917036,89.0356,11000000000000000000000000000000
2004-02-09 23:00,0.0245,0.6658649159901178,89.2259,11000000000000000000000000000000
2004-02-10 00:00,0.0292,0.7976104047961701,106.0822,11000000000000000000000000000000
2004-02-10 01:00,0.0325,0.8953721595532966,118.1891,01000000000000000000000010000100
2004-02-10 02:00,0.0194,0.5397834486633767,70.7116,11000000000000000000000000001000
2004-02-10 03:00,0.0078,0.21877377532249273,28.2218,11000000000000000000000000010000
2004-02-10 04:00,0.0038,0.1058171738025754,13.6504,01000000000000000000001000000000
2004-02-10 05:00,0.0020,0.06425107043722401,7.3889,11000000000000000000000000000000
2004-02-10 06:00,0.0014,0.05191425800323486,5.1914,11000000000000000000000000000000
2004-02-10 07:00,0.0013,0.04953102229796734,4.8045,11000000000000000000000100000000
2004-02-10 08:00,0.0033,0.10966227935241149,12.1725,11000000000000000000000100000011
2004-02-10 09:00,0.0030,0.11315760016441345,10.8631,11000000000000000000000000000000
2004-02-10 10:00,0.0036,0.1335673578006705,12.9560,11000000000000000000000000000001
2004-02-10 11:00,0.0055,0.20440095724518767,19.8269,11000000000000000000000000000001
2004-02-10 12:00,0.0099,0.35119317804725425,36.1729,01000000000000000000000010000100
2004-02-10 13:00,0.0141,0.4178103315151804,51.3907,01000000000000000000000000001001
2004-02-10 14:00,0.0138,0.4909774929869409,50.0797,11000000000000000000000000010000
2004-02-10 15:00,0.0173,0.6226576248017868,62.8884,11000000000000000000001000000000
2004-02-10 16:00,0.0249,0.8239419416947799,90.6336,11000000000000000000001000000000
2004-02-10 17:00,0.0245,0.8549093099740835,88.9106,11000000000000000000000000000000
2004-02-10 18:00,0.0261,0.8968358309763782,95.0646,11000000000000000000000000000000
2004-02-10 19:00,0.0321,1.061446727405895,116.7591,11000000000000000000000000000000
2004-02-10 20:00,0.0271,0.7453004085656368,98.3797,11000000000000000000000000000010
2004-02-10 21:00,0.0364,1.1804159709385462,132.2066,11000000000000000000000100000000
2004-02-10 22:00,0.0444,1.4544912802206504,161.4485,11000000000000000000000000000000
2004-02-10 23:00,0.0494,1.6627282036675348,179.5746,11000000000000000000000000000000
2004-02-11 00:00,0.0366,1.0398231744766235,133.0974,11000000000000000000000000000100
2004-02-11 01:00,0.0355,1.015291589451587,128.9420,01000000000000000000000010000000
2004-02-11 02:00,0.0231,0.6785790843348349,84.1438,01000000000000000000000000001000
2004-02-11 03:00,0.0111,0.3306301617231525,40.3369,11000000000000000000000000000000
2004-02-11 04:00,0.0050,0.16583820657992582,18.0764,11000000000000000000001000010000
2004-02-11 05:00,0.0029,0.09916893941051555,10.5119,11000000000000000000000000000000
2004-02-11 06:00,0.0022,0.0773379643758138,8.1205,11000000000000000000001000000000
2004-02-11 07:00,0.0036,0.11558725122819867,13.1769,11000000000000000000000100000011
2004-02-11 08:00,0.0039,0.14128411170279626,14.2697,11000000000000000000000100000000
2004-02-11 09:00,0.0103,0.3356585843222482,37.5938,11000000000000000000000000000001
2004-02-11 10:00,0.0077,0.2676727038163405,27.8380,11000000000000000000000000000001
2004-02-11 11:00,0.0072,0.23025941012198464,26.2496,11000000000000000000000000000000
2004-02-11 12:00,0.0135,0.4824674643722235,49.2117,01000000000000000000000010000101
2004-02-11 13:00,0.0123,0.5590832710266114,44.7267,01000000000000000000000000001001
2004-02-11 14:00,0.0136,0.6182836532592774,49.4627,11000000000000000000000000000001
2004-02-11 15:00,0.0148,0.6731980800628662,53.8558,11000000000000000000001000000000
2004-02-11 16:00,0.0155,0.7042718410491944,56.3417,11000000000000000000000000010000
2004-02-11 17:00,0.0157,0.7148594379425048,57.1888,11000000000000000000001000000000
2004-02-11 18:00,0.0163,0.6461157176805579,59.4426,11000000000000000000000000000000
2004-02-11 19:00,0.0168,0.6639981062515922,61.0878,11000000000000000000000000000010
2004-02-11 20:00,0.0112,0.44388580322265625,40.8375,11000000000000000000000000000000
2004-02-11 21:00,0.0170,0.6702946372654127,61.6671,01000000000000000000000100000000
2004-02-11 22:00,0.0181,0.7141119915506114,65.6983,11000000000000000000000000000000
2004-02-11 23:00,0.0186,0.7288230978032594,67.7805,11000000000000000000000000000000
2004-02-12 00:00,0.0179,0.7133562695849073,64.9154,11000000000000000000000010000100
2004-02-12 01:00,0.0193,0.7703636085594093,70.1031,11000000000000000000000000000000
2004-02-12 02:00,0.0127,0.5071243034614311,46.1483,11000000000000000000000000001000
2004-02-12 03:00,0.0070,0.28864929892800073,25.4011,11000000000000000000001000000000
2004-02-12 04:00,0.0039,0.16230258722414917,14.1203,11000000000000000000001000010000
2004-02-12 05:00,0.0022,0.09398090976408158,8.1763,11000000000000000000001000000000
2004-02-12 06:00,0.0018,0.07535384715288534,6.5558,11000000000000000000000000000001
2004-02-12 07:00,0.0021,0.08929393457811932,7.6793,11000000000000000000000000000000
2004-02-12 08:00,0.0051,0.19176807600198334,18.6015,01000000000000000000000100000011
2004-02-12 09:00,0.0056,0.2214481726936672,20.3732,11000000000000000000000000000001
2004-02-12 10:00,0.0076,0.28125702604955555,27.5632,11000000000000000000000000000000
2004-02-12 11:00,0.0091,0.32263437906901044,32.9087,11000000000000000000000000000101
2004-02-12 12:00,0.0092,0.35351233231393914,33.5837,11000000000000000000000010000000
2004-02-12 13:00,0.0132,0.5577507019042969,47.9666,01000000000000000000000000001001
2004-02-12 14:00,0.0109,0.43217775096064026,39.7604,11000000000000000000000000000000
2004-02-12 15:00,0.0128,0.5822486400604248,46.5799,11000000000000000000000000010000
2004-02-12 16:00,0.0130,0.5764753295154106,47.2710,11000000000000000000001000000000
2004-02-12 17:00,0.0144,0.462396638583293,52.2508,11000000000000000000000000000000
2004-02-12 18:00,0.0149,0.4745273924710458,54.0961,11000000000000000000000000000000
2004-02-12 19:00,0.0166,0.5197624995790678,60.2924,11000000000000000000000000000000
2004-02-12 20:00,0.0173,0.5422541848544417,62.9015,01000000000000000000000000000010
2004-02-12 21:00,0.0174,0.561403088865027,63.4385,01000000000000000000000100000000
2004-02-12 22:00,0.0183,0.5881850656154937,66.4649,11000000000000000000000000000000
2004-02-12 23:00,0.0184,0.5933064148489353,67.0436,11000000000000000000000000000000
2004-02-13 00:00,0.0192,0.6178880539615598,69.8214,11000000000000000000000010000100
2004-02-13 01:00,0.0192,0.6191841057971516,69.9678,11000000000000000000000000001000
2004-02-13 02:00,0.0136,0.44655715667449675,49.5678,11000000000000000000000010000000
2004-02-13 03:00,0.0078,0.30708812630694843,28.2521,11000000000000000000000000000000
2004-02-13 04:00,0.0034,0.16886146754434664,12.3269,11000000000000000000000000010000
2004-02-13 05:00,0.0019,0.09751731819576687,7.0212,01000000000000000000001000000000
2004-02-13 06:00,0.0015,0.07132086238345585,5.2777,11000000000000000000000000000000
2004-02-13 07:00,0.0021,0.09566829143426357,7.4621,01000000000000000000000000000011
2004-02-13 08:00,0.0071,0.30102394902428914,25.8881,01000000000000000000000100000001
2004-02-13 09:00,0.0040,0.1564661594147378,14.7078,11000000000000000000000000000000
2004-02-13 10:00,0.0033,0.11983755111694336,11.9838,11000000000000000000000000000001
2004-02-13 11:00,0.0046,0.15632873606459002,16.7272,11000000000000000000000010000100
2004-02-13 12:00,0.0140,0.5238054413156411,50.8091,01000000000000000000000000000001
2004-02-13 13:00,0.0102,0.45258945372046494,37.1123,11000000000000000000000010001000
2004-02-13 14:00,0.0123,0.5542318556043837,44.8928,11000000000000000000000000000000
2004-02-13 15:00,0.0135,0.6357291085379464,48.9511,11000000000000000000000000010000
2004-02-13 16:00,0.0145,0.6843200287261566,52.6926,01000000000000000000001000000000
2004-02-13 17:00,0.0169,0.7331326348440987,61.5831,11000000000000000000000000000000
2004-02-13 18:00,0.0171,0.7131574345731188,62.0447,11000000000000000000000000000000
2004-02-13 19:00,0.0170,0.6945999659849017,61.8194,11000000000000000000000000000000
2004-02-13 20:00,0.0139,0.5622547997368706,50.6029,01000000000000000000000100000010
2004-02-13 21:00,0.0157,0.6331388685438368,56.9825,11000000000000000000000000000000
2004-02-13 22:00,0.0173,0.6907972398695055,62.8625,11000000000000000000000000000000
2004-02-13 23:00,0.0184,0.7263503696607507,66.8242,11000000000000000000000000000000
2004-02-14 00:00,0.0188,0.741789029992145,68.2446,11000000000000000000000000000000
2004-02-14 01:00,0.0184,0.7286866229513417,67.0392,01000000000000000000000010001100
2004-02-14 02:00,0.0123,0.5044544948620743,44.8965,11000000000000000000000000000000
2004-02-14 03:00,0.0063,0.28018132651724464,22.9749,11000000000000000000000000000000
2004-02-14 04:00,0.0036,0.16640643832049792,13.1461,01000000000000000000001000010000
2004-02-14 05:00,0.0023,0.10247272253036499,8.1978,11000000000000000000000000000000
2004-02-14 06:00,0.0029,0.1303907036781311,10.4313,11000000000000000000000000000001
2004-02-14 07:00,0.0026,0.11043073939180922,9.6075,11000000000000000000000000000011
2004-02-14 08:00,0.0066,0.23832981109619142,23.8330,11000000000000000000000100000000
2004-02-14 09:00,0.0060,0.1777356726224305,21.6838,11000000000000000000000000000001
2004-02-14 10:00,0.0083,0.218167737233553,30.3253,11000000000000000000000000000000
2004-02-14 11:00,0.0183,0.5066167816860985,66.3668,11000000000000000000000000000001
2004-02-14 12:00,0.0121,0.3819487530252208,43.9241,11000000000000000000000010001001
2004-02-14 13:00,0.0137,0.44061201652594373,49.7892,11000000000000000000000010000100
2004-02-14 14:00,0.0111,0.36587222706187855,40.2459,11000000000000000000000000000000
2004-02-14 15:00,0.0112,0.45820214775171175,40.7800,01000000000000000000000000010000
2004-02-14 16:00,0.0125,0.44933186899317373,45.3825,01000000000000000000001000000000
2004-02-14 17:00,0.0138,0.40319581185617753,49.9963,11000000000000000000000000000000
2004-02-14 18:00,0.0150,0.42511793971061707,54.4151,11000000000000000000000000000000
2004-02-14 19:00,0.0163,0.46272996068000793,59.2294,11000000000000000000000000000010
2004-02-14 20:00,0.0129,0.3629704556723898,46.8232,01000000000000000000000100000010
2004-02-14 21:00,0.0185,0.5174139169546274,67.2638,11000000000000000000000000000000
2004-02-14 22:00,0.0180,0.5043444119966947,65.5648,11000000000000000000000000000000
2004-02-14 23:00,0.0199,0.5571482731745794,72.4293,11000000000000000000000000000000
2004-02-15 00:00,0.0215,0.6210955059717572,78.2580,11000000000000000000000000000000
2004-02-15 01:00,0.0233,0.6723891969711061,84.7210,01000000000000000000000010000100
2004-02-15 02:00,0.0150,0.5141757749161631,54.5026,11000000000000000000000000000000
2004-02-15 03:00,0.0080,0.2784145795381986,28.9551,01000000000000000000000000011000
2004-02-15 04:00,0.0046,0.16822672371912484,16.6544,11000000000000000000001000000000
2004-02-15 05:00,0.0038,0.13903732492466164,13.7647,11000000000000000000000000000001
2004-02-15 06:00,0.0023,0.08918625681023849,8.4727,11000000000000000000000000000010
2004-02-15 07:00,0.0033,0.12670943611546567,12.0374,11000000000000000000000000000011
2004-02-15 08:00,0.0024,0.09312326164655788,8.6605,01000000000000000000000100000001
2004-02-15 09:00,0.0030,0.10219468616303944,10.7304,11000000000000000000000000000000
2004-02-15 10:00,0.0040,0.12182580010365632,14.3754,11000000000000000000000000000001
2004-02-15 11:00,0.0075,0.23538957793137122,27.3052,11000000000000000000000000000001
2004-02-15 12:00,0.0091,0.4105713455765336,33.2563,01000000000000000000000010000100
2004-02-15 13:00,0.0110,0.4743873051234654,39.8485,11000000000000000000000000000000
2004-02-15 14:00,0.0136,0.5809156530043658,49.3778,11000000000000000000000000001000
2004-02-15 15:00,0.0157,0.6555694053912985,57.0345,11000000000000000000001000010000
2004-02-15 16:00,0.0168,0.6355046431223551,61.0084,11000000000000000000000000000000
2004-02-15 17:00,0.0190,0.5790677751813617,68.9091,11000000000000000000001000000000
2004-02-15 18:00,0.0205,0.6488230166227921,74.6146,11000000000000000000000000000000
2004-02-15 19:00,0.0221,0.7049936662640488,80.3693,11000000000000000000000000000000
2004-02-15 20:00,0.0173,0.5626656668526786,63.0186,01000000000000000000000100000010
2004-02-15 21:00,0.0208,0.6623760022615132,75.5109,11000000000000000000000000000000
2004-02-15 22:00,0.0231,0.7297532454780911,83.9216,11000000000000000000000000000000
2004-02-15 23:00,0.0241,0.762013576341712,87.6316,11000000000000000000000000000000
2004-02-16 00:00,0.0263,0.8448470124101217,95.4677,01000000000000000000000010000000
2004-02-16 01:00,0.0261,0.8399798637997787,94.9177,11000000000000000000000000000100
2004-02-16 02:00,0.0158,0.5323142652158384,57.4899,11000000000000000000000000000000
2004-02-16 03:00,0.0072,0.2871676015329885,26.1323,11000000000000000000000000010000
2004-02-16 04:00,0.0034,0.15244572337080792,12.5005,11000000000000000000001000000001
2004-02-16 05:00,0.0019,0.08351485322161419,6.8482,11000000000000000000001000000000
2004-02-16 06:00,0.0018,0.08018490163291372,6.5752,11000000000000000000000000000001
2004-02-16 07:00,0.0015,0.06471979207005994,5.6306,01000000000000000000000100000011
2004-02-16 08:00,0.0012,0.053710409573146274,4.5117,11000000000000000000000000000000
2004-02-16 09:00,0.0014,0.05959058095173663,4.9460,11000000000000000000000000000001
2004-02-16 10:00,0.0028,0.11203893371250319,10.3076,11000000000000000000000000000001
2004-02-16 11:00,0.0058,0.22817351228447372,21.2201,11000000000000000000000000000001
2004-02-16 12:00,0.0078,0.3328400331384995,28.2914,01000000000000000000000010000100
2004-02-16 13:00,0.0099,0.4243358836454504,36.0686,11000000000000000000000000000000
2004-02-16 14:00,0.0107,0.4866837501525879,38.9347,11000000000000000000000000011000
2004-02-16 15:00,0.0127,0.5490908395676386,46.1236,11000000000000000000001000000000
2004-02-16 16:00,0.0141,0.5519945288217196,51.3355,11000000000000000000000000000000
2004-02-16 17:00,0.0146,0.5521713892618815,53.0085,11000000000000000000001000000000
2004-02-16 18:00,0.0160,0.5830205535888672,58.3021,11000000000000000000000000000000
2004-02-16 19:00,0.0142,0.6007217584654342,51.6621,11000000000000000000000000000010
2004-02-16 20:00,0.0077,0.29169195890426636,28.0024,01000000000000000000000100000000
2004-02-16 21:00,0.0150,0.5522269817313763,54.6705,11000000000000000000000100000000
2004-02-16 22:00,0.0161,0.5908129913638337,58.4905,11000000000000000000000000000000
2004-02-16 23:00,0.0170,0.6238770533089686,61.7638,11000000000000000000000000000000
2004-02-17 00:00,0.0163,0.6318083012357671,59.3900,11000000000000000000000010000000
2004-02-17 01:00,0.0174,0.6810337189705141,63.3361,01000000000000000000000000000100
2004-02-17 02:00,0.0109,0.559540654571963,39.7274,11000000000000000000000010001000
2004-02-17 03:00,0.0056,0.3062304583462802,20.2112,11000000000000000000000000010000
2004-02-17 04:00,0.0034,0.1806031114914838,12.2810,11000000000000000000000000000000
2004-02-17 05:00,0.0038,0.2084151880065007,13.9638,01000000000000000000001000000001
2004-02-17 06:00,0.0031,0.16416022356818705,11.1629,11000000000000000000000000000011
2004-02-17 07:00,0.0048,0.2706136703491211,17.3193,11000000000000000000000100000000
2004-02-17 08:00,0.0047,0.20578423465590878,17.0801,11000000000000000000000000000011
2004-02-17 09:00,0.0102,0.35973384079423926,37.0526,11000000000000000000000100000000
2004-02-17 10:00,0.0218,0.7482891442640772,79.3186,01000000000000000000000000000001
2004-02-17 11:00,0.0339,1.1107178421707842,123.2897,11000000000000000000000010000000
2004-02-17 12:00,0.0467,1.5040959721117948,169.9628,01000000000000000000000000000100
2004-02-17 13:00,0.0500,1.4531378173828124,181.6422,11000000000000000000000010001000
2004-02-17 14:00,0.0515,1.2398450232499483,187.2166,11000000000000000000000000010000
2004-02-17 15:00,0.0412,0.9530892341759554,149.6350,11000000000000000000000000000000
2004-02-17 16:00,0.0303,0.7244550805342825,110.1172,01000000000000000000001000000000
2004-02-17 17:00,0.0273,0.47901054050611414,99.1552,11000000000000000000000000000000
2004-02-17 18:00,0.0374,0.6696569132687423,135.9404,11000000000000000000000000000000
2004-02-17 19:00,0.0535,0.8754535022082629,194.3507,11000000000000000000000000000000
2004-02-17 20:00,0.0556,0.9269599564578554,202.0773,01000000000000000000000100000010
2004-02-17 21:00,0.0980,1.6962515694754465,356.2128,11000000000000000000000100000000
2004-02-17 22:00,0.1417,2.3531393808861303,515.3375,11000000000000000000000000000000
2004-02-17 23:00,0.1572,2.6225927510392775,571.7252,11000000000000000000000000000000
2004-02-18 00:00,0.1474,2.6267526663985907,535.8575,11000000000000000000000010000100
2004-02-18 01:00,0.1245,2.1349811194077977,452.6160,11000000000000000000000010000000
2004-02-18 02:00,0.0947,1.6797448135003812,344.3477,01000000000000000000000000001000
2004-02-18 03:00,0.0772,1.4254065189264753,280.8051,11000000000000000000000000000000
2004-02-18 04:00,0.0503,1.032861914338365,182.8166,11000000000000000000000000010001
2004-02-18 05:00,0.0466,0.9969562306123622,169.4826,01000000000000000000001000000001
2004-02-18 06:00,0.1150,2.335417507747032,418.0397,11000000000000000000000000000000
2004-02-18 07:00,0.1748,3.653296108903556,635.6735,01000000000000000000000100000011
2004-02-18 08:00,0.2340,4.362342873597757,850.6569,11000000000000000000000000000000
2004-02-18 09:00,0.2998,5.590580553886218,1090.1632,01000000000000000000000100000001
2004-02-18 10:00,0.3493,5.87952055754485,1269.9764,11000000000000000000000000000001
2004-02-18 11:00,0.3650,6.088525614607224,1327.2986,11000000000000000000000000000000
2004-02-18 12:00,0.3212,6.147467362253289,1168.0188,11000000000000000000000000000100
2004-02-18 13:00,0.2650,4.610179262298146,963.5275,01000000000000000000000010001000
2004-02-18 14:00,0.1942,3.443716356230945,705.9619,11000000000000000000000000000000
2004-02-18 15:00,0.1586,2.7994586240898056,576.6885,11000000000000000000000000000000
2004-02-18 16:00,0.1198,2.291912038702714,435.4633,01000000000000000000001000010000
2004-02-18 17:00,0.0826,1.572249327654614,300.2996,11000000000000000000000000000000
2004-02-18 18:00,0.0669,1.3442826244712534,243.3152,11000000000000000000000000000000
2004-02-18 19:00,0.0500,1.0326792110096326,181.7515,11000000000000000000000100000010
2004-02-18 20:00,0.0475,0.9497004917689732,172.8455,11000000000000000000000000000000
2004-02-18 21:00,0.0967,1.9540440877278646,351.7279,11000000000000000000000100000000
2004-02-18 22:00,0.1108,2.6504339920847038,402.8660,11000000000000000000000000000000
2004-02-18 23:00,0.0900,2.4414581754314364,327.1554,11000000000000000000000000000000
2004-02-19 00:00,0.0647,1.911504729976499,235.1151,11000000000000000000000000000100
2004-02-19 01:00,0.0459,1.6033382415771484,166.7472,11000000000000000000000010000000
2004-02-19 02:00,0.0287,1.134324364040209,104.3578,11000000000000000000000000001000
2004-02-19 03:00,0.0208,0.7957561292146381,75.5968,11000000000000000000000000000001
2004-02-19 04:00,0.0299,1.0556602107668387,108.7330,01000000000000000000001000010001
2004-02-19 05:00,0.0646,2.061709487647341,235.0349,11000000000000000000000000000000
2004-02-19 06:00,0.0771,1.856026352636072,280.2600,11000000000000000000000000000001
2004-02-19 07:00,0.0770,1.5909676985307173,280.0103,11000000000000000000000100000000
2004-02-19 08:00,0.0727,1.5185213637077946,264.2227,11000000000000000000000100000011
2004-02-19 09:00,0.0785,1.3527931828069462,285.4394,11000000000000000000000000000001
2004-02-19 10:00,0.0553,0.9305990713614004,201.0094,11000000000000000000000000000000
2004-02-19 11:00,0.0356,0.6642654027694311,129.5318,11000000000000000000000000000100
2004-02-19 12:00,0.0223,0.6086404556618598,80.9492,01000000000000000000000010000000
2004-02-19 13:00,0.0121,0.5568782951258406,43.9934,11000000000000000000000000001000
2004-02-19 14:00,0.0076,0.3232589946073644,27.4770,11000000000000000000000000000000
2004-02-19 15:00,0.0124,0.5925507796438116,45.0339,01000000000000000000001000010000
2004-02-19 16:00,0.0088,0.37629834343405333,31.9854,11000000000000000000000000000000
2004-02-19 17:00,0.0079,0.26518528549759474,28.6400,11000000000000000000000000000000
2004-02-19 18:00,0.0067,0.23332471113938552,24.2658,11000000000000000000000000000000
2004-02-19 19:00,0.0047,0.18303614790721606,17.0224,11000000000000000000000000000000
2004-02-19 20:00,0.0054,0.247367262840271,19.7894,01000000000000000000000000000010
2004-02-19 21:00,0.0043,0.21520035796695286,15.4944,11000000000000000000000100000000
2004-02-19 22:00,0.0042,0.21353175905015734,15.3743,11000000000000000000000000000000
2004-02-19 23:00,0.0043,0.21599394745296902,15.5516,11000000000000000000000000000000
2004-02-20 00:00,0.0043,0.2226607900270274,15.8089,11000000000000000000000000000100
2004-02-20 01:00,0.0040,0.21001492375912872,14.4910,01000000000000000000000010001000
2004-02-20 02:00,0.0023,0.13503752985308248,8.3723,11000000000000000000000000000001
2004-02-20 03:00,0.0013,0.09586442510286967,4.6015,11000000000000000000000000000000
2004-02-20 04:00,0.0036,0.27857218397424577,13.0929,01000000000000000000001000010001
2004-02-20 05:00,0.0004,0.03560301390561191,1.5665,11000000000000000000001000000001
2004-02-20 06:00,0.0003,0.03801541943703928,1.1785,11000000000000000000000000000000
2004-02-20 07:00,0.0006,0.06436049597603934,2.2526,11000000000000000000000000000011
2004-02-20 08:00,0.0006,0.06139626374115815,2.2717,11000000000000000000000100000001
2004-02-20 09:00,0.0003,0.03846557573838667,1.2694,11000000000000000000000000000000
2004-02-20 10:00,0.0005,0.05376578867435455,1.7205,11000000000000000000000000000000
2004-02-20 11:00,0.0007,0.07922304830243511,2.4559,11000000000000000000000000000100
2004-02-20 12:00,0.0011,0.15103666870682328,4.0780,01000000000000000000000010000000
